DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;2789394.0812380235;MG;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;88339.50171180528;0.19384944057961404;27.272727272727273;9.542565077222607;1.5018924138932535;339057.84;305297.25;301828.06;324014.3;298836.06;293532.34;349686.3;373002.2;381214.22;375943.56;451491.56;460887.75
log;1889823.893024902;MG;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.8};12;12;79763.42615581607;0.17075098989486828;45.45454545454545;8.380041042436982;1.3478803522444867;288025.84;282180.84;299103.62;322201.94;321373.38;358478.6;378836.47;434607.97;442259.8;409977.9;401615.22;370810.8
deseasonal;868832.7529746067;MG;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;73188.47929644777;0.14250840285796604;72.72727272727273;9.058869134661844;1.1150455122217873;382729.715346291;365088.0895535827;328485.27743405144;266192.53622129105;281963.06127366633;378910.6761097775;328633.69391998893;361879.494229364;347689.35118899937;435456.58855879103;393856.398594989;406657.8988192077
