DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;945326.1494473476;RJ;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;37316.60291045838;0.1695090778735649;45.45454545454545;13.684585618898064;1.368918988340928;198111.19;180723.22;179795.1;150441.62;143160.98;146771.78;155485.31;170530.25;166950.17;180873.06;187736.12;214708.53
normal;1009200.1341788364;RJ;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;39830.774461070745;0.1801502558545117;45.45454545454545;13.624596263612965;1.4531975789106917;194280.52;183046.78;172157.22;166025.31;139294.03;139226.36;151679.75;158821.12;164044.36;180702.8;206438.23;221013.19
