DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1229179.9617139613;PR;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.7};12;12;51886.83267792428;0.16323505605202876;45.45454545454545;3.7425699264965617;1.4432369520008625;237762.36;217472.12;226241.72;229517.88;229767.88;254197.12;264100.25;277345.94;301777.28;312373.66;308431.16;331005.6
log;1497795.1191650347;PR;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;47460.09067754713;0.1549813984099264;27.272727272727273;3.40056014751366;1.3686685789025967;227191.7;231345.25;240897.78;238645.0;246112.19;254414.25;257549.5;281328.53;295055.06;289064.1;313493.47;326230.4
deseasonal;755567.8785876454;PR;gasolinac;xgb;{'subsample': 0.9, 'n_estimators': 100, 'learning_rate': 0.2};12;12;38288.73452757155;0.11770819999153649;54.54545454545455;2.4562201494847096;1.050314295541446;286105.8295891072;246144.7689312947;244479.41139796138;231011.45857686765;230435.05013439603;249130.78519171927;271097.2083607218;278983.39973181556;286581.90958520095;324622.07951593015;285124.8020016072;298906.17198337807
