DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;2929667.04743247;SP;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;90101.25949846103;0.0907308813359153;27.272727272727273;3.298980284617914;0.7429897903500496;917988.8;897987.56;878545.25;823593.44;805901.75;731541.8;760760.75;762823.25;802909.9;781421.9;820293.44;857649.7
normal;2455749.6852928163;SP;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;97062.10833559156;0.0963200715282894;45.45454545454545;2.473408612525812;0.7850713292556407;940502.3;903284.06;870829.4;860955.4;787194.2;700821.94;787970.94;751771.7;789647.6;811250.9;848491.5;872717.4
