train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;8030.8290658158385;0.31826511791454676;54.54545454545455;-29.736704045380264;159178.96976199618;1.138716306870649;22272.35395263103;19055.939029179524;18401.676633200732;19386.85081191647;20506.366303465904;22119.687956594233;24203.7350228941;28811.259195901886;31896.306816928045;32926.89961967088;35604.90274167737;30731.999829875997;[-2815.65395263103, 1348.320970820474, 17.123366799267387, -4922.400811916468, -4396.661303465904, -1021.1679565942322, -2816.7350228940995, -4635.1931959018875, -8721.106816928044, -15646.197619670882, -16248.907741677369, -10260.299829875996];-2.469635512859309;0.12303819355416523;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RR;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;15910.746734767668;0.6830568622279278;54.54545454545455;-56.457423162761245;317881.0128906729;inf;38130.61389013167;36519.28256641568;34225.622899678565;34547.71100101729;34959.22184830145;35883.22272112244;36261.95223276288;37230.84364474382;39715.43483430341;41636.08215371042;43293.72809335609;44670.12867429999;[593.6861098683294, -7678.4175664156755, -5018.222899678563, -18672.01100101729, -14477.77084830145, -10079.222721122438, -10058.25223276288, -10284.348644743823, -14565.184834303407, -23160.93215371042, -23517.79609335609, -28015.928674299987];-1.0774538566740601;0.723978798521576;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RR;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;4163.72483389514;0.07264166873870169;54.54545454545455;1.9870445292986383;82084.4778520323;0.2100341386247662;37265.70052185634;35930.268046224744;33959.682567825046;34074.9199357211;34790.92844536499;35286.33197514637;35882.95203371887;37057.35754375467;39273.87025774603;40120.191442032716;41908.54324478489;42892.75432872201;[2020.8164781436572, -675.332046224743, 136.91843217495625, -718.519935721095, -3364.852445364988, 3492.4680248536315, 3845.329966281126, 10844.542456245334, -82.13525774602749, 1574.9845579672838, -1471.043244784887, -6511.7543287220105];-1.1927507537935418;0.6767063545070746;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RR;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;6323.66542520875;0.15337843983991276;63.63636363636363;9.623444292664267;99994.30747062898;0.44208658936767253;32973.09225896995;31349.196308379032;28471.051027528058;28486.650272453164;29165.14820133162;29770.326734892195;30945.9917798566;32819.83074252738;36397.98833194179;38434.75969628456;41867.70545369431;44374.25099548929;[8483.10774103005, 4524.303691620968, 6162.211972471941, 1858.549727546837, 5597.35179866838, 5192.164265107807, 7446.260220143402, 9963.407257472616, 3839.011668058207, 2992.416303715443, -2876.105453694312, -10051.65099548929];-0.9801765872584736;0.7604256010644534;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RR;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;21201.2691694329;0.5844479332618658;63.63636363636363;58.194226544789984;339208.09209333925;1.6939589296886928;15386.41230872916;13795.477421690726;12847.350972253973;9290.752656826435;10223.530914561132;10972.150750671297;13112.43662152096;13811.302559379743;16536.490027695763;19215.765793683822;21759.290497552636;22864.36085436305;[18446.760691270843, 27232.777578309273, 20081.299027746027, 19689.797343173566, 21441.12008543887, 25064.549249328702, 21757.16337847904, 24682.59744062026, 24351.40997230424, 17145.40720631618, 14466.309502447362, 15946.273145636947];-1.2929624381031042;0.63238582481073;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RR;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;7810.494302892326;0.2896908894923024;72.72727272727273;35.44344969436667;93220.71114331909;0.5864187707335159;10369.656847364022;9733.259589192803;8579.83155550891;8271.03775940453;8159.752053987411;8371.32623152205;8536.95854532665;8990.692443921846;10265.383566096272;11975.37924744525;13166.733319743036;13690.173033844432;[6144.72615263598, 280.9264108071966, 89.14844449108932, 1687.7482405954706, -799.7520539874113, 1856.7737684779495, 13827.08045467335, 18311.820556078153, 7376.869433903728, 3404.247752554751, 6788.316680256963, 6976.126966155567];-1.7378285901460129;0.41173493336785705;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RR;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2901.4583514657934;0.20883318267501724;54.54545454545455;14.449348041334273;57374.13265021962;0.15822604140398777;9919.055305153057;9201.194566008997;9015.522273998751;8979.112725548592;8763.887516639226;7444.834894692223;7136.109333896704;7350.3700513265685;8306.829153161269;8946.442705111369;9980.764338188632;11667.58015110626;[104.78643484694294, 147.6344029910033, 1308.8194660012487, -1230.592789548592, -2761.534870639226, 2154.717751307777, 4348.654216103296, 5532.547688673432, 5009.191226838731, 3267.6296748886307, 381.5866618113687, -240.02915110626054];-1.8761009807816158;0.3433861199475322;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RR;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;3270.519220044645;0.25451536546667336;63.63636363636363;-3.8825715884425667;51861.76855206593;0.17186058473598936;9861.860623210858;9685.716619865154;9966.0852454033;9731.063329574728;10037.193357128925;9645.412004346921;9928.75301231979;10273.63432783399;10421.99888456653;10770.594129794814;10888.282043088513;11300.15128797858;[8704.597376789141, -76.51661986515319, -2303.485245403299, -2818.0633295747284, -3867.993357128925, -1407.8120043469207, -1201.7530123197903, -1062.63432783399, 1069.5011154334697, 2906.2058702051854, -2317.818494088513, -2203.020448978581];-2.0236956421635988;0.2762809921044901;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RR;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;3013.625716922153;0.2674798200412843;54.54545454545455;-0.4407056047310654;59669.68265396178;0.1952078005550444;10090.293242957583;9880.591269141507;8820.97168353383;8754.84819647599;8811.223454611798;9162.448510639299;9464.650640098896;9661.759142685485;10392.341121053765;11875.516603283957;12804.919121652883;14040.696292194554;[3985.0081770424167, 2495.908730858493, 2775.5283164661705, -499.4481964759907, -1588.9723726117982, -2165.889122639299, 4414.312529901104, 2545.196057314515, -1529.0128900537657, -2228.541072283957, -4073.5191216528838, -4673.596292194554];-1.8778213798092322;0.342565473615413;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RR;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2737.8892994766306;0.21114514739464638;63.63636363636363;18.651160028873566;43364.22198073638;0.1792977806981033;9040.053288220193;8846.546353455666;8564.90582856686;8536.860092467357;8716.160801568783;8710.139228849628;8740.786433121779;8896.239860091966;8929.791858940656;8798.220221627666;8802.69401175709;8953.192338394223;[2335.546711779807, 1777.4536465443343, 2863.294171433141, -895.1600924673576, -444.9608015687827, -1121.2392288496285, 3340.0135668782204, 1790.0601399080333, 3781.4081410593444, 5128.479778372335, 2754.0451982429095, 2887.6076616057762];-1.8381171219096488;0.36170845004727115;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
