train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;4485.43292045326;0.0781025932414827;36.36363636363637;-6.812288469565905;123751.53773702355;0.7109951378118539;53061.89325978662;53236.94843389349;53084.823298300624;54710.36522228287;56831.67093688809;54767.558103607684;57872.80220372448;56796.085929445624;57341.92563064034;55647.5554059433;54205.79334569776;51618.79121105544;[-4070.7482597866256, -4378.678433893496, -271.6192983006258, 747.2297777171334, -3098.815936888088, 1624.6928963923128, -5392.644203724478, -4478.642929445625, -7891.806630640342, -4114.2964059433, -3480.210345697764, -7235.489211055436];-2.7704578278996754;0.06261913750995786;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;AM;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;6128.53144545079;0.09530663776999443;45.45454545454545;2.9436166222554;145004.18529667766;inf;50900.0206771747;52359.512605613454;50635.597450135916;52363.94913996465;53528.61081175025;51600.95575833767;54082.60611895795;51602.17840627851;52984.93261137789;50869.22817009413;52182.78353319628;54882.17136918559;[-4004.725677174705, -3576.677605613455, -2045.9184501359196, -2540.6751399646528, 1904.2471882497484, 10484.367241662323, 5135.589881042055, 8174.267593721495, 4096.6083886221095, 11275.742829905867, -7377.196533196278, -2479.2853691855926];-2.7147800631639547;0.07151540699373755;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;AM;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;3582.978950130092;0.05635580083306219;54.54545454545455;0.7292769008464687;70610.15276552291;0.6981681271519382;52531.59135342331;52444.03999759928;51879.818349237554;52388.9420513334;55953.83526300889;54352.39456136044;50579.7129858926;50928.04617037119;51180.10200299547;49938.72586078607;49291.06606159117;48326.57305783881;[-7469.97535342331, -1647.4859975992804, 1154.8976507624466, 2922.250948666602, 489.8897369911065, 540.959438639562, 3161.2590141074033, 4457.411829628807, -1457.0140029954637, 5853.603139213927, -4268.173061591173, 815.6029421611893];-2.782065572106936;0.060881591653713624;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;AM;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;10998.577925350965;0.22162013463854083;45.45454545454545;-8.27500249071192;260834.73894841812;2.025068091913699;54863.86229679736;54626.639104853806;55609.13167158043;55239.63683821939;54750.17534676754;55149.898651086485;54590.546699140476;54714.55986405186;54876.11430031985;53948.27707766147;54326.33773923725;53509.04174932577;[-9949.296296797358, -21376.001104853807, -14581.390671580426, -6839.198838219389, 5780.203653232464, 4329.530348913511, 4281.444300859526, 7118.679135948143, 2929.78969968015, 7939.057922338528, -14915.747739237253, -14867.995749325768];-2.1752667526474023;0.21534433253201207;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;AM;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;3661.8786880143316;0.058413168063175834;36.36363636363637;2.4677624835152807;100998.59451306345;0.6641008189597948;52562.935254830445;52460.00299951188;52587.95598399639;52754.73982629691;52475.47965968435;52364.353927195494;52354.32177959992;52276.69074533729;52288.8601364424;52054.66788437615;52352.893967293225;52246.840127895855;[3460.044745169558, 1495.243000488117, 3354.251016003611, -4298.321826296909, 228.3813403156455, 7500.892072804505, 2165.018220400074, 3733.163254662708, 1100.3678635575998, 3825.074115623851, -1903.6219672932275, -4751.095127895853];-2.0053633898143173;0.2842264025616871;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;AM;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3555.196369399185;0.06447988256400079;45.45454545454545;-4.54568132280197;84070.52358728307;0.627914383557244;54381.51405490848;54412.00900885803;54605.2587349221;54512.19082564927;55245.30065538327;54973.12641761371;54279.25396255602;54396.14927974815;53844.07095352394;53978.21243074275;54227.82677147572;54186.89078143932;[542.23094509152, -2507.284008858034, -3959.3367349221007, -3407.466825649266, -4729.048655383267, 1533.8205823862882, -3939.6329625560174, -2427.3142797481487, -5620.645953523934, 3538.5095692572504, -3554.301771475715, -3864.0067814393187];-1.896774143566561;0.3335801738995387;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;AM;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4492.577345969886;0.07063789918315869;9.090909090909092;0.5776378036041866;176989.5642325782;0.7208099959084011;52900.75526158244;52950.53901373711;52918.788625586974;53133.36066076278;53415.914441285226;53346.53460702932;53374.9916333034;52991.25522148147;53190.43292545857;53080.04425669724;53054.0811040713;53147.87492854539;[1231.8447384175597, -2515.0340137371095, 5606.727374413029, 4467.471339237221, 1975.2865587147753, 5533.300392970676, -455.4256333033991, 314.27077851852664, -1506.5739254585715, 4725.5417433027615, -7242.388104071302, -8431.158928545388];-1.707633335290564;0.42718390652881255;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;AM;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;2815.080475204285;0.04606653571644603;54.54545454545455;1.559754585834199;55464.58761371248;0.563417596403304;51636.80760095154;51983.53480360813;51745.57933445105;51989.33317336714;52249.70182437639;51918.30405438462;51935.02073319527;52088.423465323016;51340.01340450997;51638.10105609557;51811.58655125752;51302.732263084785;[390.65139904846, 776.9141963918737, 923.5506655489444, 470.8138266328606, 2430.868175623611, 2777.0499456153775, 3076.1932668047302, 2858.819534676986, 1685.16259549003, 3829.473943904428, -5235.799551257522, -4134.022263084786];-1.4875516717711534;0.5396601155167848;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;AM;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;3029.9265662364255;0.0525860649223018;45.45454545454545;-2.95801157840069;71633.69052934294;0.658716081694312;52976.78102268163;52964.19836658885;52568.46372053982;53026.27375199299;53679.50165792587;52893.626597447554;53569.21286402998;53682.773590997655;53212.31840123608;53131.10204626904;53511.52492449578;52364.655695416914;[-3076.6210226816256, -1588.5533665888506, -2722.5467205398163, -2414.930751992986, -893.4866579258742, 2245.821402552443, 1372.3941359700257, 1531.8384090023465, -4860.109401236077, 1536.1109537309603, -6181.565924495779, -3266.20969541691];-1.3801404447031016;0.5917591433633969;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;AM;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;4315.781538623019;0.06509076211679714;63.63636363636363;4.429814242759509;68078.60121133308;0.8529172500963224;49849.067256670634;49504.7223765108;49790.63745476847;50306.138213078775;50457.82256982531;50581.36854607785;51157.947945594744;50635.79439863251;49554.12554048112;49629.990401995885;49811.43285504882;49362.024195168386;[629.7717433293656, 1455.3076234891996, 2653.3865452315295, -1570.2332130787763, 1969.2784301746942, 4273.4564539221465, 5922.639054405256, 7520.808601367491, 1724.4704595188741, 8065.879598004118, 609.3761449511803, -5413.572195168388];-1.2400807620069216;0.656120828296387;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
