train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1045.2428015632631;0.05291971413357744;45.45454545454545;-2.03080260447888;24712.660254692222;0.9400111729938301;15131.675220193227;15152.08338173114;15246.035354340524;15284.588147877399;15412.592136437403;15534.129424886209;15254.954962457234;15581.436955045943;15787.25138120173;15901.095946972762;16056.188489151466;16477.846594835533;[395.3747798067725, -752.77338173114, 404.6646456594772, -288.98814787739866, -1631.1421364374019, 1060.4205751137906, -181.2659624572334, 455.06304495405675, -468.2513812017296, 492.6040530272385, -479.5884891514652, -2724.546594835534];-0.9548309206302086;0.7693803255809087;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;False
1990-01_2022-02;2022-03_2023-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2054.234541729777;0.10441181239925924;36.36363636363637;10.398817293678489;56700.91191580618;inf;13838.965512877783;13756.677317290867;13832.609617379387;13996.799406736513;13704.859067424537;14008.673930335806;13931.857725727945;14174.075557412485;14052.185237069696;14006.293912315708;14143.68188476041;14575.120743502164;[1004.6344871222173, 966.1226827091323, 1374.590382620614, -228.5994067365118, 1173.3409325754637, 2949.9260696641923, 3798.0422742720566, 2442.3744425875157, 1815.4147629303043, 3442.4560876842916, 1032.27311523959, -270.5207435021639];-0.9817213903871679;0.7598724903773301;9;375;-3.447909006729481;-2.8692783343881483;-2.5708923751111112;False
1990-01_2021-02;2021-03_2022-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1197.7269241917697;0.0788895059026128;63.63636363636363;6.590303995962958;18901.46478587276;0.7560232174410103;11747.722540974528;11857.187555896435;12392.574553959777;12610.615297701717;12697.630932752849;13177.254757414468;13296.250417437996;13801.39737263485;14131.614879930012;13898.253924805635;13862.654193181877;15089.668964297447;[1441.0774590254714, 1314.012444103566, 1263.7254460402219, 1097.184702298282, 981.5690672471519, 961.9452425855325, 1582.399582562004, 1500.7496273651504, 422.18512006998753, 1748.2460751943654, -343.05419318187705, -783.0089642974472];-0.9943728769182119;0.7553111279373046;9;363;-3.448493650810824;-2.8695352280356556;-2.5710293341377715;False
1990-01_2020-02;2020-03_2021-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1857.399360490795;0.11486038678487072;45.45454545454545;1.4077150841328494;43964.77516754477;0.5821155444171129;12485.878844474537;12498.226798570033;12655.372948117058;12580.632507392804;12647.962496884764;12710.191470001335;12809.99382372298;12902.978183495843;12995.800336620272;12818.810814280567;13281.311793990111;14020.16261497063;[-38.978844474537254, -2410.9267985700335, -2055.7729481170572, -1416.6325073928037, -233.16249688476455, 201.00852999866584, 1783.6991762770194, 2986.101816504157, 1213.8996633797287, 3538.4891857194325, 375.68820600988875, -1738.7626149706302];-0.9686976462971468;0.7645092607133239;9;351;-3.44911857009962;-2.8698097654570507;-2.5711757061225153;False
1990-01_2019-02;2019-03_2020-02;RR;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1503.4763867972824;0.09929295884337298;27.272727272727273;10.089615890535066;47414.99614281381;0.5111156112397095;11598.100969789202;11397.548877630164;11589.972344632592;11633.742727464418;11475.13090566678;11675.659130195967;11600.56078495798;11742.58709831548;11643.349218405792;11722.656554718385;11959.303680962914;12617.399401990724;[1087.699030210797, 1751.1311223698358, 1145.0776553674077, -51.04272746441711, 1489.6690943332196, 896.7408698040326, 1568.73921504202, 2183.91290168452, 1925.3507815942085, 2482.0434452816153, 1195.2963190370865, 109.60059800927593];-1.0226944740186699;0.7448972887242465;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;886.5656118948253;0.06537208876658789;63.63636363636363;3.5797352402408804;13985.913344045865;0.2091135825287513;11310.880712552222;11219.027162949778;11370.152236205395;11321.421351052595;11442.833859558908;11548.194127473922;11399.985275537603;11458.94528694309;11389.02974727978;11413.895867379651;11517.383145807893;11922.17068623079;[1067.6272874477781, 862.661837050222, -191.943236205394, -343.62135105259586, -1093.8338595589084, 893.7058725260777, 619.0997244623959, 1633.6587130569096, 807.8662527202214, 1164.8011326203487, 216.11685419210698, -538.1706862307892];-0.9968937354801217;0.7543955530583323;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;RR;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;1053.5553168411031;0.0736481377513561;36.36363636363637;6.376408795830467;29066.71734756567;0.21481821041428031;10574.078225554837;10627.820706824934;10680.161563666114;10705.474843330425;10723.517888366747;10795.266497861729;10758.074026093194;10850.397553217254;10750.155382873289;10802.940872874518;10971.791495590081;11428.844027539843;[843.2217744451627, 302.5792931750657, 876.4384363338868, 787.9251566695748, -90.7178883667475, 726.3335021382718, 1573.3259739068053, 1421.8024467827472, 983.5936171267113, 2133.279127125481, 32.56950440991932, -759.0350275398432];-0.9946224552049775;0.755220580427802;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;964.0265624277674;0.06657250620849672;18.181818181818183;5.597331482207372;34183.98209929329;0.15765651835111905;10020.27181041006;10029.895215387562;10232.738538590746;10064.435104661074;10254.328461379619;10236.54299212268;10211.995945081244;10257.357640137225;10328.072933780366;10192.538524298161;10397.172465107707;10752.914132556862;[1175.5281895899388, 355.504784612438, -174.13853859074516, 297.56689533892677, 197.27153862038176, 1069.1570078773202, 1192.8040549187554, 622.9423598627745, 777.2270662196333, 2329.761475701838, 141.1275348922918, -693.1141325568624];-0.9873190467881713;0.7578612433897675;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;False
1990-01_2015-02;2015-03_2016-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;570.5364441470178;0.04642895223695686;45.45454545454545;1.3348998139932784;13487.995607106197;0.09294267503219146;9931.776826653251;10123.611169679341;10077.420492404575;10066.987607059065;10037.15418102474;10157.681233041687;10013.498295940253;10265.476103540548;10225.214174483193;10226.724136887811;10311.621209920197;11372.41251298303;[369.2231733467488, 123.3888303206586, -369.8204924045749, 453.31239294093393, 284.4888189752601, 158.91876695831343, 1055.9017040597464, 367.32389645945113, -317.21417448319335, 948.2758631121887, -534.0212099201963, -878.2125129830292];-0.9534920016453677;0.7698470545747897;9;291;-3.4530232710482367;-2.871523926671883;-2.5720897694878424;False
1990-01_2014-02;2014-03_2015-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1540.5024362262243;0.12113114097621212;54.54545454545455;11.664355070754663;30403.963822328977;0.2483792189678615;9009.824020997543;9009.954784551768;9051.445101201241;9072.891237248212;9072.989006378344;9112.694315661454;9134.133396962101;9187.416139895491;9144.200708050697;9129.291745446708;9158.432611676648;9606.4372113085;[667.5759790024567, 881.6552154482324, 1259.154898798759, 104.17976275178808, 687.9109936216555, 1171.905684338546, 2454.866603037899, 2295.883860104508, 1129.399291949303, 2905.5082545532914, 1551.1673883233525, -625.1372113084999];-1.007265888417246;0.7506050188248659;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;False
