train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2789.672203992802;0.05792393082378119;45.45454545454545;1.3427322963441926;65960.25618915807;1.416445364872083;37760.08110483988;38492.38958465811;40255.63839231869;38142.94747425783;37831.3086577796;40236.882290451234;39225.453672581694;39463.25436633096;39472.62406920471;37823.2372254099;39436.03965423261;40265.74262528371;[2521.4188951601172, -6272.307584658109, -226.58639231868437, 167.34052574216912, 840.6913422204016, 3354.217709548764, 1253.7903274183045, 1968.7256336690407, 1542.3759307952932, 3745.7627745900973, 1043.846345767386, -3564.2426252837104];-1.622446088595139;0.4714471414763241;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;3382.361565365887;0.06970334022220064;63.63636363636363;-4.39124539937272;53361.56799239859;inf;38796.96154046229;42221.49230885367;42314.23800825167;39269.141410185264;39231.58932133655;43453.41067550388;39529.43299542538;39959.794729532536;40679.628438067586;41545.8448193548;41786.93141132144;41586.13067624031;[-970.3585404622863, -6270.992308853667, -3255.683008251668, -2100.573410185265, -627.3423213365459, -1424.910675503881, 1853.1170045746258, 905.249270467466, 458.71456193241465, 2104.0651806452006, -3797.9314113214423, -7501.091676240314];-1.496923514225975;0.53503267974136;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6415.392646881582;0.125255144783963;45.45454545454545;2.9193618514961694;151875.26522576294;1.5003461926737007;38265.00654562191;38944.91819450095;44497.25781292088;37294.3382883775;35039.485165862534;42805.54508589698;41854.923358260305;35587.11554681115;39669.5212131711;41919.47126219802;39677.92880936059;38850.47408426184;[-753.0245456219054, -4253.418194500948, -10519.857812920876, 11107.661711622502, 10308.014834137466, -71.04508589697798, 2222.5766417396953, 7556.3844531888535, 6653.956786828901, -450.4712621980216, -3862.9288093605865, -3671.7420842618376];-1.5387001840001686;0.5142875070192916;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6915.920228556931;0.16081600515352662;27.272727272727273;-0.7912121179024348;218281.66101942945;1.2845671404047905;37070.926073237446;38760.32261744564;39691.06164483756;36875.27776739394;37783.6346798786;39560.6211092413;38043.44616678937;37241.86202658957;38452.57715618996;38590.37232510056;37896.77415616509;39328.30245103693;[-4223.691073237445, -11769.169617445645, -8845.544644837559, -3238.177767393943, 583.465320121395, -2012.6211092412996, 1985.253833210627, 7353.137973410427, 6592.92284381004, 4017.36567489944, 12701.006843834912, -6749.420451036927];-1.5313375392056563;0.5179561021235325;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RN;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;2985.6689096282603;0.06447699080598934;45.45454545454545;0.21141971349172994;70603.02054607667;1.1131056029217912;37448.821515182506;37342.61806586731;40509.50894015013;36685.02061350325;35952.301082943886;39135.305965603475;38133.96229607413;36396.070089083565;38929.80250322684;37919.34067104355;35746.76281611443;39667.24263830097;[-2632.631515182504, 332.1819341326918, -3419.508940150132, -3093.2706135032495, 2357.6989170561137, 166.19403439652524, -390.7622960741355, 5849.259910916437, 832.1974967731585, 1767.159328956448, 3754.3211838855714, -4561.242638300973];-1.4161687568268109;0.5745005376937128;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;RN;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;4382.133241540089;0.09204945662267298;27.272727272727273;-1.038111954641411;138178.97206591268;1.5087491016326633;34445.305442802;39278.98751531365;40278.204660101954;35897.18043738671;39433.62309924913;40318.021907496084;37361.54142632639;37663.26820465029;37997.4717188715;36718.339579494015;37254.785407933115;40358.622422487075;[3599.1215571980065, -5624.7575153136495, -9805.981660101952, 918.56456261329, -2949.623099249133, -261.02190749608417, -811.4404263263859, 2871.5267953497096, 1661.7292811285006, 7699.306420505985, 893.7155920668811, -2886.622422487075];-1.4799557240648167;0.543402630207865;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;4178.696440720278;0.1009367853886739;45.45454545454545;-5.471402298013434;98881.12935140928;1.294001869063379;36756.31573458849;38838.05747894483;41596.10260236577;38231.82984401227;38559.29821821046;42463.70337526357;40171.99630086149;39668.7815628107;40394.47484970317;39228.488309235625;39249.94345505671;40178.35020673773;[5517.9414154115075, -5830.625158944829, -4679.525452365771, -1831.2414840122656, -2776.8466682104627, -3952.6478252635716, -2078.7603508614848, 4431.489587189302, -1793.4104597031692, -1172.921919235625, -2704.5944550567074, -7787.312206737726];-1.3447094843000886;0.6084777280633527;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;RN;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;10056.65355928749;0.24162490321670116;54.54545454545455;-23.711078013699986;198995.98291925428;7.708066402140729;47430.57479565239;39588.84013619297;49790.73541806474;51188.70916961951;50645.31923528863;49647.36194263424;48087.73291657552;51719.90777831164;47062.92138814144;50699.1636581838;51659.46120319085;48223.28129883901;[-7948.374795652395, -2110.3071361929688, -12424.76241806474, -11605.172169619516, -12129.030235288636, -8830.911942634244, -5377.732916575522, -9182.487778311639, -5389.311388141439, -8236.963658183806, -14907.295253190845, -14124.248538839005];-0.7363596012769749;0.8371054964240818;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RN;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;12606.096458078007;0.26199868809711285;63.63636363636363;-23.624211577878263;199928.81278708222;1.5107546299047314;56946.50046482415;55786.0808227032;57536.91400062483;56555.9604206121;56250.74883823784;60562.430101935606;56867.85888118636;57280.28032564904;56616.600581789164;57294.101625989555;58992.478613610234;56812.959059803885;[2287.606045175846, -10471.930822703202, -10039.414000624827, -4550.910420612097, -5296.052038237845, -20184.201541935603, -15642.572631186362, -10323.618545649035, -10874.479231789162, -9806.759075989554, -16802.578613610232, -19674.809059803883];1.432609026550828;0.9972573596867076;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RN;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;10262.742034614183;0.1494181905708766;18.181818181818183;12.023385522125665;364260.9192820252;0.5631972591833896;48052.45949325787;47304.01040839957;48210.63518087993;48550.654131602234;47212.58873419297;48558.00483800419;47624.60843968517;47595.39241744629;47985.162793204756;47513.109398503824;47700.471402997544;48197.31768055654;[-8105.73049325787, -366.0104083995684, -455.74718087993097, -3424.302131602235, 2002.0302658070286, 7685.495161995808, 11941.391560314827, 16249.657582553715, 12552.584206795247, 15703.340601496173, 14153.120017002453, 10579.218319443462];0.26363422063752456;0.9756131293854347;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
