train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;49672.50730934746;0.12308904772791958;45.45454545454545;5.0299016526991105;1175859.1318331498;1.3845016348464223;319215.3787727367;323766.1298633741;304968.3129378567;328342.7960189436;310642.7970197658;294077.91190132033;332633.452851048;323996.46278008464;282363.12675298104;338769.87808424525;295917.92295183823;316761.86198612885;[503.71022726327647, -92647.1308633741, 4062.5870621433132, 31508.357981056382, 67620.81598023418, 84707.27309867967, 21729.147148952004, 15407.16521991539, 6064.306247018976, -44304.598084245226, 56765.713048161764, 48330.292013871134];0.43992811164857615;0.9829282456102322;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;MT;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;45163.29857808429;0.1285766895247383;45.45454545454545;-0.7278722102662694;1069223.8066645123;inf;318338.2769054733;318309.71457357757;294375.82176852727;283697.9965038456;311678.6277013829;276971.3493071352;347205.48163175327;314049.1745434744;275763.0659873266;339291.48598830577;311418.8915086321;310114.53216084035;[-16576.77690547332, -74744.09957357758, -17002.82176852727, 47007.774496154394, 36831.42929861706, 54751.73369286477, -19529.77763175324, 13087.231456525624, -8652.373987326631, -77463.81498830576, -29672.32950863213, 65218.38683915965];0.5657107909495499;0.9867392474037913;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;MT;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;55364.9021380818;0.1677607019243227;45.45454545454545;8.379527103229044;1311682.49157764;2.01208956135535;289810.2597847988;284394.9795883561;261713.3486379562;255385.0566014218;272351.9866502416;246157.19725985153;278446.6159441537;270340.1888036938;258946.54935577803;303437.4185143134;268679.3661039695;268475.2199845317;[48407.016215201234, -36660.3305883561, -16058.817637956206, 45857.03239857819, 75306.29934975842, 79408.6537401485, 15760.385055846302, 48280.667196306225, -16885.54935577803, -81268.89851431342, 62302.73789603048, 73537.23001546832];-0.24746475868868045;0.9326223592250409;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;MT;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;48666.35321327491;0.14755592804733192;45.45454545454545;3.084448246141986;1152557.4493287948;0.8795289731450677;260655.7393811281;269269.98498498247;244424.7465967598;265158.3403560776;244857.25346006648;237316.55123922788;259619.80719837992;263238.67960863706;232348.64666075353;286952.2509340885;239444.24950145595;254952.65130900542;[-16327.25538112811, -77732.06798498248, -8175.226596759807, 29785.66764392238, 84278.42453993353, 45786.1957607721, 11852.421801620076, 33985.14739136293, 1360.352339246485, -76069.10493408848, -1223.33950145595, 69810.73469099458];-0.36552944506657886;0.915696994041192;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MT;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;49997.58204673213;0.18504843871020119;45.45454545454545;-0.051040742321750265;1184897.2162088612;0.7531458022000574;276308.04868295224;259419.6054710475;229093.8539083205;246826.6080434466;237090.27827586705;233596.71136111376;281464.59797183226;239237.72034684653;223900.6693826742;272898.50789439684;236830.33158098592;247193.65072617345;[-55223.41268295224, -67072.6234710475, -14733.669908320502, 14586.175956553401, 53337.59672413295, 44668.80063888623, -28273.62097183225, 50521.196653153485, -1578.9613826741988, -94516.44489439685, 38145.60741901409, 58617.14827382655];-0.5201938476498515;0.8880151967831821;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MT;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;41085.14894838268;0.15850710452604538;36.36363636363637;2.899129925431505;1134940.0845637952;0.5488161479705359;256190.28413295702;234977.9057388311;234398.9754508343;231971.6608095179;227778.75123400145;227653.4031992356;247351.14234588188;215307.4585987504;225995.96510777736;252543.3181821318;217083.47832375672;231053.0345267927;[-3737.1391329570324, -37457.9997388311, -67920.9634508343, 30326.64019048208, 46526.29676599856, 45421.342800764396, 2462.230654118117, 46750.208401249576, -11296.383107777365, -54122.98018213181, 49257.210676243296, 37459.65747320728];-0.6520617683131332;0.8587790798679393;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MT;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;31871.225002103278;0.12401061407857387;36.36363636363637;0.3880041110861056;879937.7232433803;0.34239044162647536;238913.5058671582;223393.56326252205;238252.48388885602;226224.22497907517;219534.96654053775;213743.08332589592;251518.08149558638;214121.17813041888;223762.94607799462;232584.2695342763;218430.05661855708;227523.42423525185;[-76.22556715819519, -54187.71026252204, -34841.36058885601, 14947.854120924836, 37424.84885946225, 30916.63007410409, -14232.596995586384, 39341.67316958113, -2397.032077994634, -49163.62253427631, 7917.1513814429345, 34976.378764748166];-1.1629555967035932;0.6893249305663802;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MT;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;33552.54538225841;0.13500219744503547;27.272727272727273;-6.745966542466225;1058596.8063370145;0.28978982331996184;245964.9521426551;225425.20572336746;242182.61877068505;231862.1016491769;221199.48011256714;224997.34325263518;253299.02322007786;215938.32661378974;232746.14510926444;231295.61280720332;231011.68541257893;217176.72670959248;[698.6438573448977, -32227.225723367446, -50856.48777068505, 4061.461350823083, 16946.884887432854, 9559.44274736481, -21614.224220077856, 8900.653386210266, -57162.34710926443, -68601.12280720333, -13160.340912578919, 28204.625490407518];-0.25856053672819773;0.931171797739126;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;MT;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;30116.184985419102;0.12050575117695787;36.36363636363637;-2.9407443949365066;831436.9298767623;0.3197031454825676;238219.0767265776;214885.9946850722;240150.25237685133;226577.13975923983;219974.079591176;232427.80291560807;257433.47119341858;220386.65793988385;232771.7152981859;234917.82544429618;232410.9635647259;233368.04823062837;[20356.331973422406, -16697.8036850722, -56880.01537685134, 3724.899240760162, 37355.449408824, 91.78538439192926, -20036.49619341857, 30418.569160116138, -20867.723098185903, -41302.481844296184, -39104.5895647259, 23424.19476937162];-1.0178287929083394;0.7467062456257512;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MT;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;27960.54719885164;0.10890905454950668;54.54545454545455;-4.220308337822181;551651.2846456387;0.28082361397944544;258661.7360513856;209945.43092990704;249387.923922807;228159.04266559758;230933.98408023056;231461.45384453755;250427.32143509752;211057.07060336648;236970.8489821284;231709.63348896493;238157.8572526483;218521.75426334405;[-5198.323051385611, -15981.229929907044, -34162.975922807, -11376.929665597563, 20746.235919769446, 14107.380155462452, -6160.753435097518, 47874.582396633516, -27370.49398212839, -57780.36148896493, -23276.5783526483, -14617.53926334405];0.14723439799978277;0.9691419182639925;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
