DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14297.173190349768;0.06268218696025112;90.9090909090909;-4.667933325282787;0.3401799313362694;203019.06248937442;195581.5926649784;205724.1597822658;210766.42871611402;220414.6670393494;228766.87905774981;224772.5075050706;237631.37032554622;227965.19651848928;219026.55005710231;200553.0296059653;186781.68891748856
svr;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15548.086265245554;0.06634893268251284;72.72727272727273;-4.163725742156603;0.3593889373707556;205267.5033813821;199429.67271690822;200607.00812673286;222394.63555946382;225583.10393247052;216276.70008079338;228428.55050532008;233174.79532570764;220694.292796524;214908.93395111943;198130.42363414;183770.6186567619
ridge;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15830.287921752619;0.0665803217620481;63.63636363636363;-4.151568662683738;0.3609180463804437;206192.66371922917;199236.86592177398;198819.02131191507;224111.30479762214;225302.56832180364;216021.14067715994;228315.2665129615;234379.94343484106;219500.73704770996;215055.37525072205;197607.40809704323;183826.48553151882
linear;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15838.599460243566;0.06659745587029096;63.63636363636363;-4.151565281831695;0.36102486329500644;206203.72769700034;199229.316644788;198797.9416711198;224144.50408723683;225292.09456017654;215998.92982576153;228345.28353878652;234379.34271273445;219486.72831090348;215052.94339879992;197601.91375999586;183835.97169469256
