DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24365.341927018486;0.07415436375097174;54.54545454545455;3.0771341088801236;1.2674151714294217;334099.7860369217;348804.84611231455;307945.06391138124;297837.4327791265;304536.8522508877;294798.6215970532;312000.2166229979;297121.4593454141;295985.14509696286;265477.2029448193;242846.71538348476;257534.72471393453
svr;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;25322.875869237392;0.05996816704455157;81.81818181818181;2.290701492269934;1.0687305009506065;328864.96652505983;406764.19634400785;279226.46583895484;256433.88199410646;290050.8141256754;306675.2724181446;301474.1628681395;309129.5693048616;307916.07444175513;284079.00190392404;248794.10798120234;268457.1999506476
ridge;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;23246.853529846605;0.05622070622140806;81.81818181818181;2.3259957549059815;0.9961923700128279;328269.2994824159;393757.39259144786;284806.74690100603;258222.5634036696;292294.9304673643;312888.1815234298;293646.89860422234;307925.10059398605;307737.1255714534;291924.5169329286;243414.61927431877;271682.3401521525
linear;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;23273.47408618085;0.056305491054440465;81.81818181818181;2.3255581204422535;0.9976339361780863;328255.09700138425;393861.8417446045;284700.7119600429;258208.59058349972;292316.2177788765;312914.8203855646;293607.4388855776;307930.6977830931;307740.4871472189;291960.72350098414;243373.578505549;271715.58007114974
