DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20013.384154801326;0.5472838911863508;45.45454545454545;54.48040695926285;1.585854428199796;22298.77272527525;19860.45460285249;15327.964572014078;9587.765775651693;8661.082223328025;10988.217827321872;15878.092358244134;15195.707771537509;18431.535429232645;25232.423754909905;19234.19164386948;15093.022686582855
svr;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20097.74272727373;0.5489960078328627;45.45454545454545;54.72679333194909;1.5930264179476832;22807.632723897255;18719.95291320837;14252.081218099569;9776.786064144855;9748.641000685917;11262.603073805949;17854.856116220566;16624.31626575197;19548.961833079204;24070.87801112486;17653.82009446579;12408.943053540646
ridge;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20108.53627444434;0.5489439278430913;54.54545454545455;54.732484522691614;1.5931920811749696;22827.98288285514;18606.68062048863;14258.342909266623;9801.185411965349;9834.152957614777;11171.747139756677;18041.18595292594;16577.358963447357;19591.370867972862;24059.10494900296;17656.52828373269;12279.352434641469
linear;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;20108.92665915356;0.54894725815727;54.54545454545455;54.7330706733496;1.5932091432651492;22828.28069777264;18604.636887454533;14258.75325521281;9802.657441140345;9834.4588513291;11169.150856631708;18045.601001160485;16576.077055744903;19592.09320645413;24057.297578927315;17657.145835190397;12276.319550834807
