DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;377053.3997194962;RJ;oleodiesel;rf;{'n_estimators': 50};12;12;23884.646585736216;0.09342933969875979;63.63636363636363;8.52577608606273;1.2248658942626;207204.3504261784;199090.24251709142;194399.09123186674;195969.16088505188;207410.4436677757;210815.95132125137;210224.28734109676;216622.01639157103;216683.82277337063;222057.07173137003;223144.7930465789;218962.8734865147
log;271976.3697796372;RJ;oleodiesel;rf;{'n_estimators': 50};12;12;22956.352078865115;0.08789700560328438;72.72727272727273;8.340129530648516;1.1601479039497657;205338.25690161626;203245.98029084425;203017.33240140247;202442.20017614125;205298.70432492354;207861.43156406956;211753.34146498458;218169.88337767572;219398.1912002455;220455.79059220364;216097.9699046764;214624.5965267271
deseasonal;184188.04529726345;RJ;oleodiesel;rf;{'n_estimators': 150};12;12;23277.954602037295;0.09136845175909698;81.81818181818181;9.307156957076682;1.2040146530185913;214004.70682514363;198415.22587002817;204777.33263215763;197920.34595921345;204782.07121923732;208916.81320661752;206655.6211688519;214894.20517470033;209411.8860524876;222530.1797748028;214435.05562224748;204292.52588665322
