DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;410435.8855675085;PA;oleodiesel;rf;{'n_estimators': 150};12;12;20822.612492691795;0.06606697381067238;54.54545454545455;2.6785417471520248;1.6219072444916012;230047.08013249625;223177.0892942873;225401.67660232086;226825.89886813622;239813.4388253561;246003.04457547044;260934.4118138492;261443.63644842713;261808.5373806513;258590.3756718179;244888.98968989574;231808.93505032908
log;691412.7074597547;PA;oleodiesel;rf;{'n_estimators': 200};12;12;29222.364238825594;0.095710606817415;45.45454545454545;2.9959710504347496;2.3409262042873404;237909.8018826096;226806.27765949507;222721.51610600235;223888.98624677668;224598.54004543537;227321.60141473694;245654.50681486068;261724.75507040822;262871.38299248443;261185.93254722242;258128.4565454075;248437.5087498261
deseasonal;300508.8773919501;PA;oleodiesel;rf;{'n_estimators': 50};12;12;19052.777437218334;0.06114756948235991;63.63636363636363;2.6080489658118147;1.507111275420736;232614.15474945228;225718.93325735463;230820.76069351652;235582.91352432736;244079.1407862906;247002.5023931962;248327.14650518048;260248.6387867303;259552.9937364258;254571.8201843115;242511.77259540156;231820.67359183647
