DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;332317.4249670656;AM;oleodiesel;rf;{'n_estimators': 100};12;12;20968.18218883654;0.2368471455953555;63.63636363636363;-13.004959947439943;1.3256252481990394;82757.25756976583;76262.17504953351;76982.52400560337;77213.89592936738;81870.76731917098;85092.06375222589;88712.58704191528;93906.9883879335;98815.45018344268;97159.80213191098;93762.59013815055;90702.59955232915
log;320455.75873344264;AM;oleodiesel;rf;{'n_estimators': 50};12;12;20224.049426005986;0.2290622175716975;63.63636363636363;-12.354350706882828;1.2935181180842357;82003.30520729123;75943.98802123002;76397.53678373867;77984.8798352691;82150.71004153241;84871.52702221936;91024.68608134329;97825.4808801014;98676.92311357529;97235.9889368046;88361.57823334375;84755.80532855674
deseasonal;207972.43533706653;AM;oleodiesel;rf;{'n_estimators': 50};12;12;13152.4817098802;0.15313728177295807;63.63636363636363;-11.597273150208606;0.8645101813872635;86008.05340649842;87605.7890578378;89773.15077688493;89060.12072957406;92033.7733423711;93788.27766719484;86860.52581373668;85474.06483672661;81045.64473705509;82709.43755089736;79617.1751861391;76267.21106295983
