DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;192108.97565871896;ES;oleodiesel;rf;{'n_estimators': 50};12;12;9744.088240946625;0.07595588437912644;54.54545454545455;1.4892470328162943;1.6924801720600389;106143.96386670317;103898.5286586088;103100.38953475727;104036.32785088685;104632.01418789128;106076.61320064796;107733.91624026741;116607.57608930614;120421.84486531776;119935.98706531437;118642.28254953584;112160.27375394147
log;404111.09450493444;ES;oleodiesel;rf;{'n_estimators': 200};12;12;11394.059300147552;0.0883053443823686;18.181818181818183;2.075690857239454;1.9457233428802418;106965.07851499443;106133.97278220073;105842.49522325365;104217.30605133639;104491.98793284633;104502.47644538339;104547.95244411982;105359.91100140952;112783.8107451429;119449.27177275761;120573.39062963036;120643.8002324812
deseasonal;117878.2536037568;ES;oleodiesel;rf;{'n_estimators': 50};12;12;7475.676233931544;0.05130346252375112;63.63636363636363;2.397578883745876;1.147559817122827;107634.00281653083;103248.98266950002;103643.68472583413;103585.67815225264;106620.90687243856;111663.18677963992;110022.31990617847;115530.06886108362;113360.94604236037;114077.96608377165;113400.19954874579;108399.27978156475
