DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;232446.70044668237;MT;oleodiesel;rf;{'n_estimators': 50};12;12;29402.84301713333;0.07530378519681516;81.81818181818181;-0.73683088061857;0.7924017835388922;345178.2176158365;308918.2557550747;333515.63309504604;348661.75440383493;356835.01681787;350774.0835772242;345436.39635238977;333365.37414767616;310565.32834840956;294758.8640370839;336009.5547937247;336446.24703601585
log;543336.3416455251;MT;oleodiesel;rf;{'n_estimators': 100};12;12;45813.27142156652;0.11624372234949677;72.72727272727273;-1.7719166885741908;1.2141201151128307;355191.7828428866;353481.3175118118;350320.2444602701;350681.5905076196;348389.2921963833;348905.12889158906;344251.2415010046;342689.95105918485;314074.00468957523;309272.2229569053;309386.68109978444;314926.63386670506
deseasonal;417025.7939465709;MT;oleodiesel;rf;{'n_estimators': 100};12;12;35209.66946378269;0.0799191062718454;72.72727272727273;6.286723405503558;0.9439909207345016;307763.6905765982;257018.41444429473;262237.8815032693;296368.26624221215;320361.86068899377;318249.7955466125;330711.10201148194;329550.53570468846;299172.83098794194;290909.74628758454;349942.6067658266;359258.34957552236
