DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;38499.04896135637;AL;oleodiesel;rf;{'n_estimators': 50};12;12;3250.9357082489014;0.07560903407062823;72.72727272727273;5.957680673027037;1.4660111687966169;33148.381419194455;29657.11515409438;29519.449909184565;28207.49291151246;29624.79738446456;31512.598353019173;32411.6268415315;36693.4030529311;37145.86334909398;39190.772118254376;34869.01091002193;33370.14894473593
log;79949.61850946932;AL;oleodiesel;rf;{'n_estimators': 50};12;12;5060.794648038747;0.11905433302686445;63.63636363636363;5.383012036481789;2.270408344038081;32894.77894565751;32624.685500848736;32625.133604794104;32626.030154485394;32621.46949975034;32684.873884912075;33479.89140139703;33619.46699373278;33658.3623642858;33646.49832450091;33637.81605258179;33647.540708580076
deseasonal;52626.80110749656;AL;oleodiesel;rf;{'n_estimators': 100};12;12;3335.605736009998;0.07166052849134288;63.63636363636363;6.894100503428871;1.3811543756150368;34037.83410503118;29536.063293316784;28058.49209207464;27095.10161711576;27818.777682296393;27692.218662095576;30093.822672588336;36059.803646049186;37754.96704043047;39777.250051970586;38689.04757274473;34800.60530798479
