train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;glp;ARIMA;{'n_estimators': 200};12;12;1188.5696608133514;0.046749760206872576;63.63636363636363;4.457450999314934;18739.915171999983;1.1482347021303123;20475.88159885746;19555.64971134398;19816.650978054295;20179.52012099954;21059.151415158605;21165.23919520456;20627.650422291325;20785.235615868103;20209.956359513144;21924.54899190748;20525.393636936584;19593.307319072643;[1180.4861511425406, 369.51332865601944, 1636.0754719457036, 1945.1918390004612, 1665.8286548413962, 1557.30609479544, 917.478197708675, 246.76981413189787, 1040.7537804868552, -213.6015319074795, 1303.488613063415, -176.20043907264335];-1.1593247423452433;0.6908440207149432;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;928.5902666991225;0.03851370673740777;81.81818181818181;1.598851203281182;7326.541616020522;inf;20052.938110886487;18935.711027377056;19328.059884369028;19646.69559965294;20688.2613694777;20643.850284165455;20325.939819831656;20773.48507502509;20533.649628250223;22038.110371611052;20677.234111145666;19619.147462546884;[1090.7521091135131, 131.7726726229448, 1149.3658356309716, 1063.7083903470593, 788.9976905223011, 1695.1152958345447, 823.9043801683438, -434.77674502509035, -972.0028882502229, -79.50530161105053, -141.62723114566688, -1163.093112546885];-1.573333662369843;0.496973537208731;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;1225.8560266303969;0.05196180023433217;81.81818181818181;-3.7448296070150384;9679.104276954275;1.2489426012211304;21042.60729593612;20489.46733928332;20978.927850127002;20798.243488616266;21540.714529408993;21443.942696187212;20944.091127730084;21156.00398270907;20657.056569763903;21852.071646191634;20961.47425001;20163.914738505566;[371.82748406388055, -538.5343692833194, -244.82278012700044, 687.5028913837341, 493.00286059100836, -313.4426961872123, -574.5567077300839, -1333.9423927090684, -1853.0384497639025, -1918.051716191636, -1996.1427300100004, -1877.1593085055647];-1.1242155601952961;0.7053190559634814;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;1567.7780077275213;0.06282858709793664;90.9090909090909;4.726374544475354;6214.4250011366;1.7172064883138016;19699.654688358427;19035.736854703286;19531.01388047007;19905.017689896653;20826.713800228787;20947.204188320495;20422.51395798085;20852.369279964383;20794.4246744682;21737.36463107038;20432.737000287016;19263.130742717993;[2006.4431416415719, 1608.850105296715, 1965.0404695299294, 2653.1000601033484, 2353.7861997712134, 1747.6055916795049, 1031.1001720191525, 688.3444900356153, -905.7145344681994, 129.2313789296204, -218.72432028701587, -981.9966827179924];-1.163312229200952;0.6891755006827822;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;1301.6029989226224;0.05602895373373532;54.54545454545455;0.7184074944960227;25651.346359585303;1.506758155890821;19346.212033080352;18615.02289302079;18574.52013941349;19510.61340162171;20286.264428660143;20713.841227363217;20173.59724309261;20403.2987293561;21214.734233753654;22106.338269579657;21225.367965019952;19853.121776574997;[36.753546919648215, 1078.0423269792118, 2015.9146405865104, -2.2420216217105917, 1892.8714413398557, 799.8508026367817, 801.7560169073913, 1090.2918506439019, -1429.7342337536538, -1195.8237795796558, -1733.1976750199537, -1603.190616574997];-1.1883622483217453;0.6785818366368492;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;glp;ARIMA;{'n_estimators': 100};12;12;1948.0269332409155;0.07212448291181262;45.45454545454545;-2.1857068097303056;46072.74592065265;1.1042379879313118;19711.809996629556;19004.823924889835;19692.623026254027;19875.757604409035;20742.35299857932;21036.447693185182;20792.169252172964;21281.540826405137;21099.17021252391;22488.667001673773;21085.93831285427;19954.30976385478;[-155.84079662955628, 954.3427451101634, -2673.711796254025, 4629.150005590964, 180.19229142067707, 362.4327368148188, -458.47541217296384, -1216.5426364051382, -1399.6049925239095, -3024.426061673774, -1227.0180228542704, -1248.7046938547792];-1.3826468039546742;0.5905666072369306;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PB;glp;ARIMA;{'n_estimators': 200};12;12;1170.0638838199795;0.05051846912118437;90.9090909090909;2.016879155483008;4631.726208585624;1.6068450945983561;20070.535843878115;19418.17827582088;19999.310179118984;19959.05348501987;20785.52813960719;21044.51324570787;20518.08526815704;20602.167281676848;20054.579981368377;21332.30795432784;20135.703573279407;19208.581359316846;[1446.8946061218849, -394.151105820878, 1472.6028608810157, 1228.6445949801273, 1238.4972203928082, 1944.19820429213, 1293.0070718429597, 230.35715832315327, -278.2896013683785, -962.3336943278409, -1164.4952432794053, -1050.387519316846];-1.1379963857468727;0.6996840757174131;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;784.8720251785;0.030790346252399178;72.72727272727273;0.2796687135169745;9279.724999046768;1.2754316560127144;19630.884921626046;19411.77174142171;19684.25176935701;19685.241891752157;20818.646088153444;20663.25137062208;20327.111828987956;20864.341005357448;20274.631478847197;21499.900905308885;20264.10528407142;19365.82201769745;[552.3940683739529, -66.00544142171202, 570.0417106429886, 976.1041182478439, -516.1315981534426, 1820.4225393779197, 199.67078101204243, -690.5620153574491, -196.2039388471967, -428.7650353088866, -384.1324540714195, -1156.7622376974505];-1.3682023377431314;0.5974218584678151;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;689.4387851018439;0.029677873779146338;63.63636363636363;0.3649850284367102;10865.172707160493;0.7590267012972285;20202.766478037236;19737.924453091604;20216.345855742235;19640.561858084206;21071.853568806706;20657.970940120842;20022.8934510971;20643.34961270386;19820.71970581876;20566.719629258117;19762.875376140375;18550.350808979216;[56.746201962763735, 217.67699690839436, -736.5107157422353, 864.905531915796, 963.340271193294, 932.4511598791578, 530.0377089028989, -423.4728027038582, -972.9407158187605, -28.150789258117584, -975.5130561403748, 453.87926102078563];-0.6911663221953824;0.8490244101013382;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PB;glp;ARIMA;{'n_estimators': 50};12;12;1133.9243074282779;0.043297761299839914;63.63636363636363;4.357217669786077;17876.61850630099;1.3417781828401776;19244.10768641326;18937.737411199516;19582.969071362848;19217.976161204853;19841.73805666841;19934.11029053416;19688.967401217273;19958.813317996275;18885.112743641104;19469.19376007063;18888.620013623495;18073.103452915962;[-138.36130641325872, 468.0669388004826, 344.6106386371539, 25.574558795146004, 2018.010133331587, 747.9205094658391, 1712.5144787827267, 976.0761720037262, 597.9234863588972, 1985.5218199293704, 1457.4814363765036, 361.2878470840369];-0.61892912196958;0.8666472005078347;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
