DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1668.8029424259485;RR;querosenedeaviacao;ARIMA;{'p': 21, 'd': 1, 'q': 3};12;12;84.46894813985746;0.11112439341048957;54.54545454545455;-4.48311439284231;1.0920864696588528;715.1489890916281;722.7265440681701;735.1981550886989;735.9906781385171;736.7285940642898;737.4894566005183;738.3041566550479;739.1006122557075;739.8427863248708;740.6043329160641;741.3777436954734;742.1495548499221;-7.796120905643487;7.709602172300952e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal;2848.6154137414896;RR;querosenedeaviacao;ARIMA;{'p': 22, 'd': 1, 'q': 3};12;12;90.18991973319656;0.11864072653431983;27.272727272727273;-4.139033961196099;1.1703688188695331;727.6746067165793;721.6756822251128;708.5330042091172;696.1705611349212;762.1707269629783;736.6478918461846;762.1809323690685;737.2202801104543;733.8439708690094;759.6526264761357;724.6508268574368;725.1794022213978;-7.897162746840212;4.280261812627617e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1181.097058563148;RR;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 1};12;12;99.43571170434714;0.12425196338098259;72.72727272727273;-5.899361014694407;1.217918121260392;783.5133068094182;815.6812956321437;799.3764395861973;780.5663742546199;757.6744161598737;723.444055206445;701.2518229056434;705.3002698167512;714.415776342976;714.0773017057371;722.0161738547799;726.9608019178767;-7.805635394260187;7.294550965189246e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
