DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2994.6384006188323;MT;querosenedeaviacao;ARIMA;{'p': 13, 'd': 2, 'q': 21};12;12;751.5578178685934;0.1097449389283473;90.9090909090909;6.528960486567191;0.4887203335060992;6736.434241084873;6087.263754941849;4545.099135800089;3170.8282438638125;3161.9690312543553;3341.55820814084;3858.2829177694034;5703.430813079683;6428.447495860523;7648.355903000127;8327.32404018354;7391.186660357742;-3.6930433979796007;0.004212075857643887;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;7502.813112760026;MT;querosenedeaviacao;ARIMA;{'p': 13, 'd': 2, 'q': 24};12;12;945.9826127548503;0.1320530077344997;81.81818181818181;9.981973306148616;0.60467691868381;6209.878072320569;5756.546725728248;4584.621387994953;2836.336292853879;2840.7509848514533;3409.1656628459823;3878.1136961553907;5115.520491278413;6601.753639861351;7704.718656421339;8152.641456235112;6857.173879315254;-3.6547694635503807;0.004796264105011906;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;9464.669417307221;MT;querosenedeaviacao;ARIMA;{'p': 13, 'd': 2, 'q': 18};12;12;1189.4816919238835;0.19109452956051157;81.81818181818181;11.891509175554795;0.8263313075291034;6152.534471315742;4993.1265974694525;3781.169849594935;2558.3757134815914;2572.597074291208;2838.503476557017;3686.4959315095057;5663.571780989219;6687.705402602396;8144.388922262114;8189.520609585521;7322.730461503754;-3.699861826237665;0.004115098096272178;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
