DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;21378.335506523727;RN;querosenedeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 2};12;12;1081.1905877281997;0.20070589797291397;54.54545454545455;-17.074147944825768;0.9891793308274239;5899.819372614725;6054.638309934433;6164.125950974341;6267.751964245273;6354.177381871615;6279.210280073796;6216.710032747334;6183.907648735952;6172.380284941302;6178.646331841431;6198.976085869883;6217.224669915219;-5.875958612957957;3.1591999830220513e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;8947.135863178517;RN;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 24};12;12;754.4110618021842;0.11216563205600087;72.72727272727273;-10.26079856638548;0.5487403113474199;5595.844151936217;4925.610824767362;5202.0867756153375;5109.7682721697765;6543.460194624732;5888.847718151712;5702.820454169939;5768.963408077324;6449.206829458636;6322.2593489077635;6811.750602119639;5549.465205100441;-9.33549089291095;9.086780129910298e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;13896.8598999629;RN;querosenedeaviacao;ARIMA;{'p': 15, 'd': 1, 'q': 21};12;12;587.5653549572581;0.06915294770661516;45.45454545454545;0.9780235154359376;0.36984195355661625;5231.237974512356;5230.834980013008;5230.432016499587;5230.029083969692;5229.626182420949;5229.223311850977;5228.820472257393;5228.417663637815;5228.014885989873;5227.612139311164;5227.209423599319;5226.806738851955;-5.732602242386983;6.547633433991937e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
