DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;30909.65328142433;GO;querosenedeaviacao;ARIMA;{'p': 20, 'd': 2, 'q': 21};12;12;1945.749804564305;0.31695876209098495;63.63636363636363;-24.613699621106555;0.908675574455281;4181.144372899695;3838.726671839605;5550.6745191086675;5519.911134051736;7051.899156681203;7660.041676146708;7266.564189632787;8740.846410370501;7371.933917211788;6876.6931893841665;6067.918722910724;4302.349557123667;-3.756829152362514;0.003381213816723857;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;102993.80713914019;GO;querosenedeaviacao;ARIMA;{'p': 6, 'd': 2, 'q': 18};12;12;6338.823789167937;1.153115253471082;63.63636363636363;114.00130399319441;3.3553057963664434;3870.77990292532;2509.293405415391;1805.3912643218227;1712.9123264881966;1070.6892163135215;216.03878757836776;-846.368593646517;-1902.1874885832597;-2941.6243277758313;-3552.542695095272;-4591.624164681594;-5713.392776382132;-8.707217596294905;3.6724608326784775e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;22050.50402634422;GO;querosenedeaviacao;ARIMA;{'p': 9, 'd': 2, 'q': 24};12;12;2720.886091538352;0.530399968019498;81.81818181818181;53.022029327090166;1.5605533981165483;3572.640626326087;2879.7718861125695;2883.0566448280324;2715.5533123876958;2723.9819601624795;2562.4942721304956;2367.6529399809265;2325.043304302718;1762.082546790881;1637.686175109996;1437.5652340638724;1191.2596715532682;-3.7227296436578223;0.0038045661304483306;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
