DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;21443.017938354005;CE;querosenedeaviacao;ARIMA;{'p': 5, 'd': 1, 'q': 1};12;12;1808.6689856358942;0.10522814670001251;72.72727272727273;-9.15654090592638;1.1358286150898376;17255.64504740474;17148.029393864294;17327.272488996994;17926.55418896785;18117.29340813494;17917.430019292897;17773.57182344922;17641.481749742114;17614.062578063735;17698.564547485974;17784.93151709363;17820.1275081824;-5.622880993433136;1.1345310899821564e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;7354.784637800151;CE;querosenedeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 19};12;12;931.6873466987464;0.04777249705864173;81.81818181818181;-2.588271013009821;0.5205689355504127;16617.770951092316;14894.602103407053;14944.682795715114;15471.748120557351;17096.788491092324;16155.43944842841;15773.906731246941;16741.276281505972;16940.225448776604;18516.103433010165;19320.624064543947;16793.631129594178;-9.213695065535013;1.858229192642276e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
log;28791.09826423814;CE;querosenedeaviacao;ARIMA;{'p': 21, 'd': 1, 'q': 17};12;12;1217.451711138386;0.06583061941157808;45.45454545454545;-3.7134147321358615;0.7201829425864048;16775.29939140751;16777.551084831826;16779.803080313537;16782.055377893135;16784.307977611137;16786.56087950805;16788.81408362447;16791.06759000091;16793.321398677912;16795.575509696002;16797.829923095796;16800.084638917833;-5.640300821443072;1.0402159850712957e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
