train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.2};12;12;23547.23798356928;0.14244692989307017;63.63636363636363;7.263592365283476;372227.5094180152;0.9592011359212087;110112.54762051729;106985.86544958901;106807.88901297725;106140.97538293153;116949.2651735015;124547.44994955637;131594.09114740067;136721.12829376504;132967.9009957303;144646.5248561104;136174.40777332406;132386.95759664918;[31198.552379482717, 31192.036550410994, 46932.56098702276, 34463.47461706848, 20427.755826498513, 10708.350050443623, -4355.491147400666, -6704.728293765045, -7339.850995730303, -5850.194856110407, -12370.313773324058, -21908.247596649177];-0.7352597070643758;0.8374039005062206;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.005, 'epsilon': 0.3};12;12;18876.934741690602;0.13494355094754967;63.63636363636363;13.267400546257848;298339.7839310198;inf;83425.86770312287;93370.57053830208;98724.6621102376;102582.3864039639;111230.84607456748;112323.62398273482;112975.58713239877;116222.6394350871;112224.65621512673;123737.67977812327;116730.85558224969;109399.96976758911;[20401.052296877126, 10837.954461697911, 6686.938889762401, -4822.512403963905, 11233.353925432515, 25077.42601726517, 18158.682867601223, 15824.637564912904, 20095.443784873278, 30451.243221876735, 17057.39041775033, 26779.58023241088];-1.2702081156529326;0.6426895665890533;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.3};12;12;15679.681104344054;0.1296581586723785;72.72727272727273;12.719967719535981;186050.05666549297;0.8774202015531275;88829.13199583488;85233.613157801;85812.24355505583;87339.47594018953;93861.83025458796;95738.52572603668;99058.7888956585;105165.34777346536;100863.88848476988;108596.07520358409;97266.14782171046;92409.87892907977;[-4114.752995834875, 5083.036842198999, 16074.89644494417, 17605.480059810478, 21132.074745412043, 15579.450273963317, 16549.21210434151, 15987.302226534637, 12590.873515230123, 25728.82479641591, 9420.209178289544, 14529.56107092023];-1.4642675734624904;0.5511078409003191;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.1};12;12;9073.603275680449;0.08033860759092669;63.63636363636363;-2.171066249427834;143189.11314694793;0.2419278644808767;94987.51418766873;95529.45166558953;94534.38559805955;92962.09638398951;97116.56115657951;96517.9241786006;96388.71062306016;97839.70464888134;93894.72692060829;104148.53058599401;96345.82986468873;92552.04719260313;[-12641.067187668727, -19088.825665589524, -7645.205598059561, -1082.6163839895162, -3858.7111565795058, -5148.874178600599, -809.2806230601709, 9247.426351118658, 5080.12307939172, 14462.39941400598, 2800.250135311275, -5812.212192603125];-1.3413492223526742;0.6100492173305582;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;10598.509035467998;0.08374736625177175;63.63636363636363;-6.765022106163725;167268.89712953763;0.2697872585718624;92846.00844988452;95201.12786866684;98109.17790592984;101325.76866115151;112489.07830562346;115006.47440700799;110370.64044677274;106124.78750130018;97050.71931214946;105956.6275890686;96460.10836860766;90378.62816594614;[1856.6655501154746, 2196.0231313331606, -2627.267905929839, -15910.008661151514, -15319.31830562347, -19186.594407007986, -19502.800446772744, -8332.967501300169, -2782.037312149463, -78.14658906859404, -1735.4083686076629, 4034.614834053864];-1.3087780740318768;0.6251468264617093;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.1};12;12;31107.832749067966;0.31016975890279713;63.63636363636363;-30.104742110105708;494004.2323152158;1.0085586214201778;130888.73797579974;131043.73422174537;129723.28492616126;127652.93405036525;131070.05267198588;129447.21224229224;129257.92459676544;130637.88469191977;127108.06959299202;136934.0583756481;128910.3613169587;124810.31570304914;[-12108.963975799736, -19326.08622174537, -31434.650926161252, -20507.128050365252, -36176.17267198587, -30809.080242292242, -40942.66959676544, -35002.73469191977, -36838.32759299202, -29854.97637564811, -32030.01431695871, -35353.225703049146];-0.9626593343171053;0.7666387410555999;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;16094.354787272572;0.12166042796394305;72.72727272727273;-3.1087748852937596;190914.5697054672;0.5803104485107552;128987.0472136211;128865.22440500169;126641.83710529252;122830.6549161713;126103.03150500501;125554.38568015257;127918.86827910226;131619.02691693435;130706.01617426837;142492.09359565668;134733.35783739848;128881.34048982557;[14911.833786378891, 9259.145594998306, 12940.614894707469, 12417.756083828688, 10901.258494994996, 3942.5823198474245, -7544.228279102259, -11457.154916934349, -19783.127174268375, -21175.87159565669, -25514.292837398476, -25792.486489825562];0.26021728082903145;0.9754438236720905;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.1};12;12;10770.39650219015;0.059388530456514516;54.54545454545455;5.300490175212784;212265.34438084404;0.7053948760222803;109200.14708927176;122740.21570315331;124049.67108958733;122323.62783421896;125315.95850370059;123296.73562620771;123175.78456875069;124626.82947103835;122069.60963807226;129884.59678741619;124829.97910047567;119113.83103299118;[26117.333910728237, 9334.894296846673, -862.437089587329, -3851.9968342189677, -1887.0785037005844, 3154.1953737922886, 3603.0404312493047, 2400.8435289616464, 6504.020361927745, 18676.15621258381, 8872.954899524339, 10251.528967008824];-1.0588056112239594;0.73121720862634;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.2};12;12;20608.86822586714;0.16614032495796405;90.9090909090909;-16.33954374362707;82609.6531514197;1.2888367447327524;142115.21716877614;142543.76057297722;141591.36889431335;139347.10005868497;142584.6822239068;141302.7392544692;141382.5558075058;142436.32545900505;139425.19273535023;148008.0576620483;140959.0747188224;136867.6174035796;[-19921.607168776143, -16687.237572977217, -22529.027894313345, -20360.088058684967, -17827.700223906795, -25212.0392544692, -23786.271807505793, -18949.934459005046, -27976.02473535022, -8698.555662048282, -25104.16271882241, -11505.581403579621];0.19611933284893032;0.9720430973046458;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;9488.131728785902;0.05811610875332326;72.72727272727273;3.118541827585633;112288.95225556605;0.4447136402395364;132974.56229508063;132885.77054918715;132042.36396695723;130218.87257320405;133736.91577318386;132093.61990960475;132139.76576806372;133034.04692708867;130401.85486319316;138540.9513479295;131738.3558023106;128249.21054217672;[592.8387049193843, 12613.699450812856, 11098.551033042779, 1337.5754267959564, -3478.96277318387, 4929.624090395257, 8750.544231936277, 14010.52307291134, -1625.1348631931614, 11784.70865207049, 7911.686197689385, -16807.306542176724];0.6779419908737281;0.9893872262550276;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
