train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.3};12;12;7256.9556017333225;0.040597984625260146;81.81818181818181;2.626839382612514;57261.60109311803;0.6313974851658724;119474.98234956029;115973.77175472115;117175.25450998219;116231.99608443238;122724.59356926182;124548.23369993112;126981.09823429762;131753.38720265974;128655.81151635705;136973.78136228793;128760.60630517582;119903.94117927046;[2849.6176504397154, -67.11975472114864, 17688.300490017806, 11516.903915567615, 4620.261430738174, 6499.466300068874, -1493.2882342976227, -749.3872026597383, -103.94951635705365, 2695.818637712073, 5403.443694824164, -8687.01117927047];0.11623339286058536;0.9671521051205552;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.5};12;12;14213.002168644223;0.10095760800554106;72.72727272727273;10.113215998409624;168470.0851136016;inf;89742.08970324935;90450.25736443858;97262.68638519465;102271.67315424324;117417.73066682974;118726.12064503132;124735.97690900942;123155.88924737628;115842.99453500264;116598.1891502389;112098.363509738;104857.953699836;[19469.245296750654, 18237.937635561422, 17179.972614805345, 3739.8168457567663, 1486.6133331702586, 11615.718354968689, 5734.323090990583, 10085.304752623706, 7742.239464997358, 27231.32584976111, 15061.567490261994, 10160.346300164005];-0.6996813718495422;0.8468320524974199;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.5};12;12;7911.18308908241;0.05613758979484626;81.81818181818181;4.3704874683253525;62477.163198429065;0.5090416439153306;90008.43348080487;86507.33269566036;90002.71462777487;95825.4078278939;111684.4618073479;115827.77781785275;119456.77124689838;119480.53181086545;112963.34549849606;116616.962216356;109618.33782045898;103124.73429214761;[4486.740519195126, 1949.5843043396453, 13279.89137222513, 14312.66217210611, 10814.409192652092, 635.2101821472461, -332.3562468983873, 3442.009189134551, -2040.010498496049, 12075.077783643996, -6030.53782045898, 5500.265707852392];-0.9095256287060925;0.7848193075486851;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;21097.521185828504;0.1833585038119522;72.72727272727273;-12.99984203898578;250827.0901345485;0.9872732781241386;117613.06056256921;117251.21048404781;117481.77161019028;116846.50143202126;119853.27124969514;119429.74653472299;119205.43829357615;121202.60589735913;117854.2605096461;124998.38300439237;120227.81938339896;114341.29761459971;[-26056.733562569207, -40020.59548404781, -40983.90161019028, -23733.088432021264, -10849.689249695148, -10726.996534722988, -2514.81129357616, 4418.122102640875, 2622.039490353898, 8995.015995607639, -3874.7273833989602, -21361.097614599712];0.01426786427018775;0.9596962429371493;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.5};12;12;5005.574621497668;0.03502585459550878;81.81818181818181;2.998893964965746;39484.87334827243;0.5761685901583012;109777.24375160596;108005.73866356818;109634.10056273197;108277.47553901919;111981.84942593434;113716.29573158547;113163.21932925105;116136.79824594734;112977.45903005781;119875.18066244101;114891.11083150392;108343.87125045822;[-3349.943751605955, 4703.22133643183, 4808.199437268035, -754.4755390191858, 8403.250574065663, 3159.1042684145214, 803.3806707489566, 6206.716754052657, 7102.34096994219, 8398.523337558989, 1612.8131684960827, 544.0377495417779];-0.24022235007104625;0.9335542952627811;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.3};12;12;6247.632226012587;0.04420296872767968;81.81818181818181;-4.019307519290384;49307.27794684641;0.4175638938249791;115161.00472841937;114329.24188034437;114852.27915696774;114958.9729004107;117348.6134822944;116892.35266366109;116516.6604379252;117923.53671591918;114476.30981761582;121401.66797770314;116519.5038617268;110431.12140272456;[243.402271580635, -6070.584880344366, -5159.51515696774, -11541.972900410707, -9852.081482294394, -1634.892663661085, -11589.327437925196, -80.99471591917973, -4664.9388176158245, 1326.4290222968557, -1144.4168617268006, -3572.0734027245635];-0.639100469001041;0.8618999414578032;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;4702.77786872169;0.03389204316097027;63.63636363636363;-1.437073652039551;74119.09747000097;0.35394321485139035;115220.94580128048;115066.8750495456;114907.25394331237;114869.5778454421;117566.20084666344;116797.11624712641;117050.28565115339;118485.53866351338;115482.46981589483;121974.000135396;117790.93217160762;112356.51414320966;[1630.1031987195165, -5701.675049545607, 2815.316056687632, 1768.3221545579, -3287.281846663449, 2060.0587528735923, -5541.621651153386, -242.1106635133765, -2491.0178158948256, 4404.863864604005, -3606.7891716076265, -11607.711143209657];0.18606309340439156;0.9714689925009684;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.2};12;12;4567.0735543566325;0.0341030004679598;63.63636363636363;2.9150439223150295;71980.73763375894;0.4336745415226263;109151.30280057376;109140.63248699592;108860.2914128247;108889.511673108;111803.03413912692;110932.460138084;111701.74853477291;113305.90457988404;110423.64130561362;116980.7493693867;113109.64437459764;107950.76950913921;[4270.917199426243, 1245.6815130040777, 3237.8495871752966, 1645.7943268919917, 2655.4658608730824, 6922.196861916003, 7973.024465227092, 3181.2874201159575, 3271.662694386381, 7854.400630613294, 1490.2896254023508, -3746.838509139212];-1.351042741451991;0.6055090407781408;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;9235.545088486746;0.07986543570017267;72.72727272727273;-7.886681346476465;109386.9245737597;0.7026583701256061;118064.8342155869;117987.25527329525;117908.50945520417;117665.13976400162;120381.22348762616;119598.88848915607;119802.40375509376;121112.35649756978;118530.88930599054;124504.26863490249;120641.28036650836;115596.04813735976;[-10105.064215586899, -6442.456273295247, -11059.135455204174, -6920.233764001619, -7362.130487626171, -11731.61348915608, -7977.903755093765, -5758.464497569774, -15321.373305990535, -4479.489634902493, -11304.780366508363, -6203.619137359754];0.6204082930765806;0.9881080040732821;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;CE;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;8531.245822993717;0.05952145154225937;81.81818181818181;4.390856314882577;67386.49095096077;0.7921591226552984;107122.17824426047;106718.00842156014;106701.29346573386;106706.85398149601;109225.70173340605;108503.14284963833;108583.08177740002;109725.2692554837;107422.92445101532;113085.81507740512;109305.35313036053;104886.03646359926;[-4492.808244260479, 3270.85857843986, 3259.160534266135, -1782.2799814960163, 3699.416266593951, 4048.1821503616666, 8265.802222599988, 14277.865744516297, 4151.075548984678, 16107.684922594883, 14673.756869639474, -5868.636463599265];0.9459834930945861;0.993662016298476;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
