train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;7498.548649135645;0.09280322273826543;72.72727272727273;5.110742864132112;88856.06523344305;1.1740909092746605;54457.43104643421;52061.390803365466;52219.66616356342;52116.733072940435;57422.778420412295;62440.168942948476;67866.52097866064;66783.4097450398;64067.106615274584;66088.85412854452;63127.907721242584;58244.475463400006;[8424.25895356579, 6728.3541966345365, 16162.37383643657, 13264.916927059567, 6089.331579587706, 2203.361057051523, -6733.952978660644, -4199.1797450397935, -2853.5766152745855, 349.39587145547557, 1563.4722787574137, -2386.6564634000024];0.09017895117070945;0.96538413339215;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.2};12;12;6202.913425228417;0.08537736224092325;72.72727272727273;8.62156226387335;73483.24408021812;inf;43988.609482593485;50117.961178708654;52329.802069940066;53996.85279588017;58464.12098442924;58448.089870015305;57858.647917360606;57945.1108552117;56118.254709103436;57929.48696362454;57253.87553788689;53222.643148877185;[7824.868517406518, 1949.258821291347, 2783.227930059933, -585.5227958801697, 2776.4530155707616, 7020.110129984692, 5406.842082639392, 4670.549144788303, 2713.5372908965655, 12914.513036375458, 7010.4444621131115, 7567.256851122816];-0.7485076986072516;0.833781828702465;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;4795.816154021848;0.06615817312529619;63.63636363636363;5.240921824784728;75652.94943227326;0.7409638839058584;48823.778102327444;47390.20601689445;46927.972703799154;47517.19773799812;50630.73385317921;53397.46305452876;55802.09097600271;57845.85163153127;56242.1251109249;58996.212019593375;55673.379702275015;50335.1794775077;[-446.0281023274438, 1123.1489831055515, 6285.7972962008425, 8664.952262001883, 9441.609146820789, 5806.141945471245, 3920.8690239972857, 768.8493684687273, -1779.585110924898, 2890.7579804066263, -2912.829702275012, 1057.1605224922969];-0.7104075792352053;0.8440352908867242;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.1};12;12;7783.90137012945;0.13436581053860208;72.72727272727273;-9.277591695494252;92377.9659025911;0.7395201307120168;56241.08612608202;56014.876638853726;55666.15494373676;56151.64830083758;56083.16636958209;56464.65913183;56388.946986153416;57322.148623561865;55735.652310179685;59337.62314000245;57260.73015270933;53724.95800230908;[-9552.976126082016, -14557.045638853728, -13550.582943736757, -11192.230300837582, -3890.896369582093, -3686.7431318300005, -1380.9469861534162, 3400.538376438133, 2180.867689820312, 2962.481859997555, -472.5601527093313, -7685.0880023090795];0.10899294524580419;0.9666697477201049;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.1};12;12;3747.1563182984273;0.05817216824886826;63.63636363636363;4.196483929718075;59097.71442007253;0.5610909279471085;48233.59745566853;48070.30525206245;49730.28361867105;50825.468361546795;55326.022406043434;58931.57038012898;57504.130126616445;55353.23590874851;52788.0861182886;55290.04431443715;52402.978051093116;48968.9035055999;[3971.382544331471, 8045.924747937555, 6031.436381328953, 1563.0216384532032, 979.517593956567, -2609.6083801289788, -2800.1251266164472, 2915.9240912514942, 2322.5038817113964, 3178.50568556285, 1383.1459489068875, 2764.286494400105];-1.3370878842146336;0.6120384578121423;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.3};12;12;8400.751892692777;0.1494254213125695;72.72727272727273;-14.420940015434761;99753.4723194462;0.7848052533757718;59514.340050604915;59056.222953357355;58884.134628590065;59735.80086307197;59343.17683925817;59710.084716467274;59884.96631503654;60743.58453787682;59215.675032440035;62760.23801770527;60711.84819804323;57072.98283184584;[-1100.9520506049157, -2751.9169533573586, -5023.236628590064, -7569.471863071973, -5810.096839258171, -2765.6007164672774, -10720.90431503654, -11012.244537876824, -12334.658032440035, -10887.85201770527, -10577.944198043231, -9765.322831845835];-0.10106641873591805;0.9493322104132585;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;2601.3502103470933;0.03715654533973259;81.81818181818181;-1.4228611089811802;20522.467833467796;0.37077858960678844;59591.767893884375;59317.68441289496;58899.6541368491;59628.31694619506;59437.2514686599;59614.739132274044;59908.152973058466;60777.673898707115;59341.265323233136;62790.6748471878;60929.64150117768;57589.185043315876;[1515.1821061156224, -2182.476412894961, 1514.3758631508972, 2293.3030538049425, -1694.7814686599013, 1272.230867725957, -2097.8429730584685, -1391.0618987071139, -731.8423232331334, 1034.5631528121958, -2793.470501177675, -6808.5590433158795];0.7877135990133494;0.991435231499529;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.2};12;12;3659.280040917687;0.05759133390265867;72.72727272727273;5.82381051318734;43305.97273397013;0.8088076165779934;53566.75084792278;53549.773878736596;53276.09552538396;54191.31374405669;54528.1909022561;54907.267573836194;55621.61848922547;56645.516970154495;55199.89564666935;58482.910788478795;56841.12127278593;53587.83682446739;[4528.379152077214, 1835.0261212634068, 3213.9964746160404, 4245.9762559433075, 3271.5370977439015, 4930.112426163803, 4604.45851077453, 2274.543029845503, 2500.4743533306537, 5680.149211521202, 2744.7387272140695, 1009.3231755326124];-1.040436648529945;0.7382318553864142;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;5066.727215022346;0.09019804463001273;72.72727272727273;-8.942429915728772;60034.15332660638;0.8206491918883793;59621.1793199482;59423.891238925855;59000.014824147154;59537.12957055705;59385.5186577527;59551.58464393467;59882.999000866585;60638.05093063885;59372.57182690122;62650.46439293374;60902.1332569643;57778.040938554375;[-6925.340319948198, -4794.099238925854, -6504.734824147155, -4123.54957055705, -3710.0966577526997, -5731.481643934669, -4274.074000866582, -2309.0939306388464, -5411.5318269012205, -3986.7943929337416, -5965.083256964295, -5179.380938554372];0.6363504768946937;0.9884781644941715;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PB;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;3507.5869230683993;0.04918175793814189;54.54545454545455;3.14355103013842;69113.37994172137;0.6146382697215059;55328.27727102723;54970.39528134499;54602.55092310876;55267.380948728794;55039.057210631945;55251.776251926676;55514.432160615776;56192.36250288595;55083.08510153713;58233.35567523023;56479.35612089234;53675.91091193652;[-802.8072710272318, 2882.5247186550114, 2189.9260768912354, -416.29794872879575, 1553.3067893680563, 1150.0937480733264, 3760.8078393842225, 5984.787497114048, 188.24189846286754, 4164.338324769771, 6050.783879107657, -5101.910911936517];1.3091632313775583;0.9966597518823215;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
