DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1422.1896760569316;MG;gasolinadeaviacao;combination-mean;ARIMA-SARIMA-VARMA;12;12;65.18232137339491;0.21956755402570113;50.0;-5.761133832932236;305.0634741991746;259.3400204772826;338.2770938432864;307.1631449404223;320.64818614719627;341.49980814313744;315.49471760909034;336.1315386929777;249.26058691700902;230.14152746939598;287.36087865527395;249.02112775866357
