train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1993-03_2024-02;2023-03_2024-02;0.33843678899575025;PR;glp;arima_catboost_rf_ETS;{};12;12;3527.083208714556;0.03769567050318527;81.81818181818181;3.4502919643613463;27826.447039459963;0.0;81288.9132283001;77754.42190190003;85338.08275460004;90888.33062899999;88264.07704830008;91713.31877980009;85074.98881220011;83529.94985499994;81666.86503929998;77529.23789819994;73368.52365709993;72279.18068959999;[5564.59220169991, 1973.7809980999737, 4510.9335453999665, 3732.7436510000116, 3792.8414316999115, 1691.090640199909, -1587.7442422001186, 2437.586375000057, 2702.9284407000087, 974.09181180007, 5353.188302900075, 4185.917140400008]
1993-03_2023-02;2022-03_2023-02;0.3293314329930581;PR;glp;arima_catboost_rf_ETS;{};12;12;4446.301817001794;0.04161676792374696;63.63636363636363;3.1653573899145386;70091.87711624522;0.0;81129.29536030004;77482.96547369995;80518.34751319994;89549.26993550005;91439.10088930005;88623.72558940001;81334.5550840001;82801.14039930007;78730.35296940009;77292.66356129997;71502.6659228;70558.86632290008;[753.3024696999637, 194.7863363000506, 9091.226766800057, 1607.447454499954, -5454.363569300054, 5305.495420599982, 6546.932235999906, 942.435690699931, 5148.753910599917, 938.8672387000261, 3605.587697199997, 3058.631867099917]
1993-03_2022-02;2021-03_2022-02;0.38083536399062723;PR;glp;arima_catboost_rf_ETS;{};12;12;4146.484955297378;0.03831297240060352;72.72727272727273;3.825873256367355;49036.896851258156;0.0;80106.8277655;76431.07644929994;77179.76032450005;89469.58004409997;86563.3648539;87998.57981679995;79518.58703919998;80659.31727959999;77854.94930110006;75247.97620390008;71038.16083139999;69564.02992770006;[2581.0562944999983, 2151.3764507000596, 6603.790395499949, -500.6796840999741, 9723.629716099997, 827.007143200055, 3623.633970800016, 3587.271490400017, 1412.903958899944, 4801.81002609992, 1170.3627186000085, 1874.424782299946]
1993-03_2021-02;2020-03_2021-02;0.31154092599172145;PR;glp;arima_catboost_rf_ETS;{};12;12;4139.791718499056;0.0375568522326793;54.54545454545455;3.616280352170386;81549.08102004523;0.0;78624.164774;74060.61662329998;77423.40704180005;88725.6914807;84278.73720449994;87386.71563949989;78690.39158889995;80122.09358110001;77467.60005130003;73463.89030050002;69897.18027139995;69456.0068673;[4821.858775999994, 6252.7239567000215, 1725.4697681999533, -976.5610506999947, 8207.155915500058, 444.7481305001129, 2646.063121100058, 689.140118899988, 233.29849869996542, 7142.627819499976, 3615.1657386000443, 451.6108826999989]
1993-03_2020-02;2019-03_2020-02;0.3021471289684996;PR;glp;arima_catboost_rf_ETS;{};12;12;3971.3161926180655;0.04269221748731538;54.54545454545455;1.9094544425152251;78239.27123793027;0.0;78722.1304268;72877.13026739995;79524.96968960008;86849.05279709998;84467.33391769996;86637.85524079994;78918.6554834;79246.17923940005;76655.26171179999;74520.4639113;69729.92418589996;68915.08219179999;[-5044.670286799999, 5101.538212600048, 4213.738640399912, -6252.339027099981, 6443.617172300044, 1080.1121492000675, 21.714086599997245, 2663.2410505999433, 388.62234820000594, 3489.503478700004, 3092.340304100042, 3043.6986082000076]
