DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16219.361135226121;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/normal/RN_normal.pkl;{'p': 14, 'd': 1, 'q': 5};12;12;2240.6245612647663;0.050178453217975226;83.33333333333333;3.8296273324959813;36471.11813808116;34600.44261020253;37126.16282840521;36258.13408876276;36767.949100611506;40438.37241105584;39797.85467822083;40452.8043288393;40384.38336010947;39117.99476189791;38060.93501898414;37122.151822360174;-5.529054522252601;1.8048718085540467e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;24758.508058780117;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal/RN_deseasonal.pkl;{'p': 2, 'd': 0, 'q': 5};12;12;2282.879607418619;0.04564145550608554;75.0;3.445000776967612;37328.898875279694;34849.48223738458;35923.77607623415;36126.55896992557;37462.00913482201;39094.12344508242;39244.2877444919;40604.73489221669;40046.80483843911;41056.104752629646;40051.04019267167;36636.614379530816;-6.905554760453169;1.2499421798719275e-09;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-log;15958.041706112193;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_log/RN_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 7};12;12;2205.0394890419043;0.046297998540395575;83.33333333333333;3.5416843809325513;37343.89821274045;34418.18607041183;36108.20593801824;35830.001219002326;37226.61784112447;39539.07053960605;38992.18650664409;40350.36079158784;40468.270178991304;40854.1149866074;39758.298394853104;37076.189833176046;-6.894760318480966;1.32760707581803e-09;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-diff;34000.54786462536;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 4, 'd': 1, 'q': 4};12;12;2352.2133968326025;0.047699179291912176;66.66666666666667;3.3971213288912554;37086.39229778542;35406.75475306434;36274.55769235991;36590.414698560766;37429.92757313461;38840.53236452633;38949.2718074395;40171.93775801791;40472.49753417877;41085.63949385565;39888.984925131575;36454.84698682851;-8.641137993674983;5.4220922289838054e-14;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;33223.46226106644;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/diff/RN_diff.pkl;{'p': 6, 'd': 1, 'q': 9};12;12;1839.677289335521;0.038844109360832976;58.333333333333336;1.6714472856728155;37182.40269770895;34684.6924678922;36619.740307710694;37974.21779974054;37970.429800821476;41499.10382405718;41330.907604383305;41682.52796622737;41781.18643791432;40239.45879177931;38356.23808609287;37524.01822920755;-9.435826261941886;5.045812869693939e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;33541.5004187795;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log/RN_log.pkl;{'p': 9, 'd': 0, 'q': 7};12;12;2320.2230372213567;0.05099061035802835;66.66666666666667;3.3258753923092916;36913.66969232468;35769.47123527781;36961.707121358064;37386.96953269345;37578.58634907813;39786.44225497159;40018.07500946255;40539.06612646265;39141.55174005173;39135.48578001828;38488.98175748348;37270.013193679064;-5.551313211925936;1.6174379704410105e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;33240.094379040376;RN;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log_diff/RN_log_diff.pkl;{'p': 11, 'd': 1, 'q': 7};12;12;2299.673345706469;0.04669149097306698;66.66666666666667;3.000798767566654;36448.7057611077;35923.74324171606;37121.70296339218;37601.13563104365;38229.36066917424;40318.59695157129;40507.006064337416;40769.79550072271;39952.74092753906;39178.45677481366;37669.364717242366;36812.81144363849;-9.531054372127002;2.8901221593347694e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
