DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;309339.0620783464;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/normal/MS_normal.pkl;{'p': 8, 'd': 0, 'q': 9};12;12;21373.588329224764;0.09039219978512887;66.66666666666667;8.523334182816187;156068.10958404778;147869.47647390296;143806.86450947326;155295.94850495848;166472.77078475108;169412.05163087152;166011.09790877142;165166.69123086537;153117.69646463866;138503.11169535786;137705.07139603677;154300.2256421775;-5.227536163065181;7.722546656134303e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;381392.43012127985;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal/MS_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 5};12;12;21092.01115241096;0.09247281941329866;58.333333333333336;8.62412114162245;162429.25323446296;148768.6878042448;144050.07826483;150037.68892068387;166672.4813069157;170383.9478075354;163866.6028371072;167843.98265795677;154173.59932989164;140150.47543358314;136627.72039688507;146682.20026112217;-4.660074982337187;9.995150433929779e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;389463.3571147624;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_log/MS_deseasonal_log.pkl;{'p': 5, 'd': 1, 'q': 6};12;12;21536.215733649926;0.09661624828252452;58.333333333333336;9.03822953787803;162289.5653653074;148959.27480011014;142660.97043339486;149706.51983746147;164445.2363676069;170396.8712174452;163384.83236785006;167005.9186865086;153861.22688682112;138593.1772283874;135775.62997837685;146215.79448788517;-4.6503213643051975;0.00010422173919850051;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-diff;379886.3170322363;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_diff/MS_deseasonal_diff.pkl;{'p': 14, 'd': 1, 'q': 13};12;12;21008.028574080105;0.09384200851708914;58.333333333333336;8.730676829135623;159570.94075280012;146669.55604439913;143809.21946845626;146425.08149480374;167196.24099710945;172679.08863167636;163437.85056049624;169832.85092042256;156321.44745483945;138517.21642244686;136724.53057283725;148343.39694745585;-11.268162727719222;1.5606897378634396e-20;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;305742.21079908253;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/diff/MS_diff.pkl;{'p': 11, 'd': 1, 'q': 13};12;12;21126.689684184515;0.08782605555630534;66.66666666666667;8.857906090179457;156054.51992893984;143429.42534789027;146566.9879259219;154040.4275552447;169408.64427513466;171701.723818516;163975.98393574724;166525.14298763507;151563.98697550688;137342.3277727684;135854.9776946;150485.0343815207;-6.117246296043712;9.032418446761836e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;386134.02024558414;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log/MS_log.pkl;{'p': 11, 'd': 1, 'q': 11};12;12;21355.29461872746;0.09040441095645414;58.333333333333336;9.000820044916162;157362.44687823032;144415.13498893648;144526.9219605875;152186.10114383933;171286.99079096603;169726.389041046;166315.8107198313;166685.02343229353;150109.8483094455;138937.64277869868;133370.52556491777;149130.26680901955;-5.269980583065743;6.316630744509974e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;480076.729988987;MS;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log_diff/MS_log_diff.pkl;{'p': 11, 'd': 0, 'q': 11};12;12;22131.780426587513;0.09470366190145552;50.0;9.461711518581344;157097.56593541492;144244.81147786687;144186.66934106473;151789.76657281932;170904.27767567025;167281.92578480445;165779.6636152519;166210.96096744432;149169.0562330452;137682.12737854384;132869.6481867394;147496.8928657013;-6.172983296507105;6.734923157476177e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
