DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;405929.9904216142;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/normal/BA_normal.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;37324.4930599523;0.11627548632229275;75.0;11.71452414368457;264212.7268377371;252116.7825786305;260857.37325505263;253211.11733404512;261775.79206484003;284847.2565940581;266360.7671891136;271926.46345496725;268885.68150793354;255020.58161083923;242253.75820378127;243144.92746737992;-5.02814542327536;1.951593816203579e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;260980.49943844357;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal/BA_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 13};12;12;35923.34729783171;0.11091235123584171;83.33333333333333;11.358078176491201;261995.26063106844;252376.57124897506;259815.56262661866;255082.8134724031;268246.30188164103;275482.8239127998;268364.21687870944;276640.88400932157;267634.0690202081;262829.5164562057;248733.17102554202;240027.42778362875;-9.526689055325052;2.9648289630703796e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;253288.405644618;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_log/BA_deseasonal_log.pkl;{'p': 3, 'd': 1, 'q': 9};12;12;34873.066983182536;0.10681462089920218;83.33333333333333;10.946140828444372;259177.32337004077;257585.72224613544;261661.2122661848;257541.02334601886;270752.9448659327;275626.8919202113;270969.6387502879;278745.9858871008;266587.250828689;264760.88244048075;250357.72413580527;238041.3692802089;-9.732225949991312;8.941288320337067e-17;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;276646.8867004749;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_diff/BA_deseasonal_diff.pkl;{'p': 7, 'd': 1, 'q': 4};12;12;38062.61396325473;0.11848224456320632;83.33333333333333;12.111370191640233;259979.71886587702;255293.43492059977;259032.3679777186;253138.5649480549;265058.49452378316;273601.20502905326;266653.3507546961;272486.19581729337;264990.5618507021;259942.29818178233;244428.87333106826;235962.92513673424;-8.094454007999193;1.3507771983427178e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;403082.3744589891;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/diff/BA_diff.pkl;{'p': 14, 'd': 1, 'q': 13};12;12;37061.67689641787;0.11694084103651636;75.0;11.414398308947112;264699.4194912358;251466.6435544125;261787.5787081555;252356.14273187486;269651.176607715;284173.82328912424;267758.00224883825;276023.38363387086;264600.10420945624;256367.60310674997;237604.01064313704;248747.4398763153;-7.442756753576833;5.946029417244771e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;413609.9966483287;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log/BA_log.pkl;{'p': 14, 'd': 0, 'q': 13};12;12;38027.92302384859;0.1180801805606455;75.0;11.809355153028008;262984.10622691736;253892.85485294528;258680.56543637396;252962.24473543873;263237.4568882724;281522.70769959356;267641.60139164625;272490.586895484;261933.44836041567;256802.97227383114;244186.3231012972;244922.0864736395;-5.302036605724396;5.422713696831521e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;389973.3428917541;BA;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log_diff/BA_log_diff.pkl;{'p': 13, 'd': 1, 'q': 14};12;12;35864.35424087421;0.11134226413368115;75.0;10.987379183688015;261130.5715746374;256883.02758866185;259502.4796897511;255446.1933549419;269343.8790611859;285484.2308825006;271438.31347646273;273164.7646344071;266473.25124496064;259539.13908986442;244897.7010186115;247044.90346863098;-10.12774362700232;9.087044790580497e-18;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
