DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;368518.417700531;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/normal/MT_normal.pkl;{'p': 11, 'd': 0, 'q': 13};12;12;33914.33582560076;0.0942397641298085;75.0;8.048329236280512;312499.9529525949;258809.60403583758;285410.4060671441;336535.08431844524;349338.021255952;324868.4506339269;316658.88530624774;312243.8611608738;271089.6216799605;255181.9562639475;298519.458739409;330432.8225003227;-5.29318032809699;5.656598989554665e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;445940.81629910186;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal/MT_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 12};12;12;30820.537766640704;0.08118729852638744;66.66666666666667;6.685792582046672;318324.66379904276;259650.73102024882;284339.12989090546;335377.9110076577;352634.4625439269;333053.5782426672;329257.1610984817;332596.2647258159;277747.52065631276;260954.25617135107;297501.33130511426;324260.2200847924;-4.313896401477481;0.00042023213998089025;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;485175.35227291775;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_log/MT_deseasonal_log.pkl;{'p': 12, 'd': 0, 'q': 9};12;12;33524.71770246748;0.0886192964645186;66.66666666666667;6.582427051319397;325939.9996252562;267448.50528349966;275873.0860182157;326469.11259884376;350885.777876494;338838.8531661532;340881.44987154676;329288.2532238986;281670.66947916057;251229.96599129197;285536.62372297427;335739.78943977243;-4.341454957916486;0.00037624767138296964;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-diff;227313.3513051424;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 12, 'd': 1, 'q': 12};12;12;20951.020913658158;0.05635842131793147;75.0;3.664675424890415;320855.67164430657;264994.93267060653;286047.3791892228;344727.02935611637;368379.9550324173;346682.65197230555;338026.5510885143;333575.4062226066;283760.83563845954;272164.1210020458;320078.5673307003;346378.84484921535;-7.987336743363867;2.5282472327074144e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;185944.44510473587;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/diff/MT_diff.pkl;{'p': 12, 'd': 1, 'q': 11};12;12;25655.62421750278;0.07114927109547058;83.33333333333333;5.585930992090449;312441.5066696492;259619.6690399412;284068.6849097606;339731.175713744;354544.0706251428;332776.179091817;325292.5521410431;323175.88824103674;271665.4737645119;273202.61215527734;314803.6035467345;358053.558483919;-6.201092169554479;5.804887689131234e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;430460.3710391638;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log/MT_log.pkl;{'p': 12, 'd': 1, 'q': 10};12;12;29751.15296202004;0.0805971814287346;66.66666666666667;6.654905348101618;316616.5908775026;258271.32719636342;278279.62760546757;336837.6192900854;348860.07481342286;326848.7260552441;327111.47842032905;316844.75824715244;277449.8299061093;260076.0614212302;306367.5485895825;353360.1830921238;-5.36850823683194;3.943146161059595e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;362846.3167381919;MT;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log_diff/MT_log_diff.pkl;{'p': 12, 'd': 1, 'q': 3};12;12;25088.40742607292;0.06677192688747909;66.66666666666667;4.598298044981726;313403.52793740394;261552.79565182558;285693.58640653983;338731.9887920687;350472.0793191314;325807.89413602755;333483.7005648286;320736.6930761137;297505.24764703336;272118.6339773013;327390.33709090727;361699.4056349833;-6.322076814936173;3.048775353989615e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
