DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;30357.978177806668;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/normal/RR_normal.pkl;{'p': 6, 'd': 1, 'q': 14};12;12;4154.406364987772;0.20825370409871924;83.33333333333333;-19.455584594718122;23007.857699613738;23735.04972032744;22162.684395431465;19046.753182600907;22784.66372375519;25474.54290910178;26866.074099933565;26796.546416906916;22753.39037852359;21015.735616736947;23545.847239600513;24486.045602440237;-3.9170200045331542;0.0019130991796558125;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;111501.45969738773;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal/RR_deseasonal.pkl;{'p': 11, 'd': 1, 'q': 13};12;12;6141.420642128263;0.26023639156105705;58.333333333333336;-23.78483113744254;30574.035460622654;28279.635362046934;24133.04933200373;18547.94621156857;20024.197308291026;20315.5604212125;23447.56055694881;24663.32641260233;24630.963288920968;29461.281396808692;26077.21223437113;21728.747297515303;-3.624765816694399;0.005304832557353136;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;81921.2351591715;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_log/RR_deseasonal_log.pkl;{'p': 5, 'd': 1, 'q': 10};12;12;4519.812124209512;0.18929903002245363;58.333333333333336;-17.853481301401455;26441.082174249765;24694.68026418399;21753.070360936;16163.50590807289;17875.839844385144;20700.724280155984;23779.500646488515;25882.556979842182;25048.417648642917;27713.470828577512;25307.427799950143;22537.16913481826;-3.5327678250082206;0.007184363037187928;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-diff;119312.9886736871;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;5485.311697147515;0.23051270221510242;50.0;-20.834226004685277;30383.16381538011;27990.557228513913;25439.747984187597;17663.07503427998;18822.216163811005;20496.05340914659;22317.56137469569;23562.51181692317;24833.777467689062;26462.94813087424;24179.651029707675;22774.751539120298;-9.951707485555108;2.5047085231466485e-17;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;86523.85560638325;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/diff/RR_diff.pkl;{'p': 6, 'd': 0, 'q': 11};12;12;4768.753735407758;0.2328721609319362;58.333333333333336;-21.44241443173925;21330.96671110682;24863.122007084337;25544.17243853507;22810.30656089354;22657.13536158902;23052.030194169856;24194.487891999328;27157.96453666046;25635.881329726504;23936.963655911713;22718.456486905037;22458.630644881287;-7.636425231028826;1.9469486311044783e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;55922.2051892176;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log/RR_log.pkl;{'p': 11, 'd': 1, 'q': 7};12;12;3851.882067273102;0.19322788884973782;66.66666666666667;-17.108433350072406;22920.67161687977;22714.7337727612;23869.08469815041;18871.01553297882;22632.954904661572;23507.2986981316;24753.352711863543;26333.24270693818;22038.06049004642;22358.41554709831;22853.7617299997;23288.037111892398;-3.9532785975034224;0.0016759185306421459;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log-diff;29909.957635857972;RR;oleodiesel;ARIMA;./pickle_arima_rolling/oleodiesel/log_diff/RR_log_diff.pkl;{'p': 6, 'd': 0, 'q': 7};12;12;4094.432144504388;0.2027566513475143;83.33333333333333;-18.533295092734324;22357.56216179403;23498.239068277526;23838.96224243271;21525.479117869218;22303.837092220936;23208.909121119483;24149.454640375207;25311.849692317748;24251.21765826367;22667.657650695277;23143.321631070048;23243.950581909947;-7.606491913835744;2.314869456477788e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
