train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;5795.284274323833;0.399866471421225;54.54545454545455;18.344248605589677;115076.38528715102;1.0331898149256735;6680.295064420304;4680.74479574859;7415.492217634512;15376.281843978997;13448.174270300886;13906.18031495105;13465.568517579686;12721.728428480516;8502.577449605798;7570.920741336718;7163.503282932229;6293.936420488114;[3583.104935579696, 4538.1552042514095, 1119.747782365488, -6576.901843978998, -5352.794270300886, -3086.9703149510515, -711.5885175796866, 402.3415715194842, 4164.432550394202, 8063.159258663282, 10036.49671706777, 10155.911579511889];-2.1461590599786766;0.2263631995007478;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;4158.374783135756;0.34358401131832966;63.63636363636363;11.980958338040697;66101.49924435577;inf;11093.51038672947;8493.538504562146;5113.360156941369;3783.357796508957;4218.901469812736;5855.0238821853245;7752.900216383792;9853.34366907362;10714.961737394582;13119.320990550039;12789.109026752214;12510.247788995144;[4405.839613270531, 5742.851495437853, 7049.959843058631, 7137.0422034910425, 1013.9785301872644, -1673.5238821853245, -510.92021638379265, 2122.0763309263803, 478.50826260541726, -2634.330990550039, -4446.239026752213, -4352.367788995144];-1.995924618996346;0.2883628657147186;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;3387.7361269291796;0.32254333105607363;72.72727272727273;-17.353420783942532;40484.21590084067;1.1570520900326366;12428.089945182235;8640.080708787085;5612.647420960742;5542.750338183946;7429.311728049109;8565.855598606031;10073.307977668392;13146.512607740098;13661.818809916806;16516.871156146604;17755.12363356534;16041.754053126975;[1316.7200548177643, 963.5692912129143, 3104.2225790392586, 1428.2296618160535, -1597.361728049109, -2525.8855986060307, -4056.937977668392, -2823.6426077400974, -2190.0788099168058, -723.2311561466049, -7247.383633565341, -5672.334053126975];-1.4586058951423915;0.5538800846377011;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;4175.338552112957;0.4155455566288638;72.72727272727273;-15.006761727373693;50064.60212132227;0.5317077369622266;17028.5935244829;15301.834063333139;12241.931071520039;10206.569614305783;8845.012095736973;9583.75731816866;11604.691415463283;12775.901176836855;13867.89812650975;15051.801981148625;17161.3543366102;20292.779993307984;[-4963.653524482901, -9524.584063333139, -7418.901071520039, -3670.819614305783, 495.9879042630273, 1911.7626818313402, 1529.0785845367172, 1645.1488231631447, 628.8918734902509, 1196.978018851376, 550.7836633898005, -3775.4199933079835];-1.3871851177880652;0.5884040817381542;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;5032.743332136574;0.3194862819984599;63.63636363636363;16.92999343861085;79946.42439454247;0.9650390422609795;18823.489482214984;16732.913812966013;16839.700605140293;12485.69515498503;6596.801092999408;3637.089591135807;5885.728382121597;8331.09566955741;9705.912904099576;13280.521828256426;14997.801560417318;19196.346647327722;[-3318.799482214983, -1832.6238129660123, -3691.030605140293, -1198.7951549850295, 4820.858907000592, 6772.900408864192, 4931.692617878403, 4912.004330442591, 5826.387095900423, 8939.778171743574, 6105.758439582683, -2408.1866473277223];-0.3498573257750892;0.9181402069649034;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;10747.823475559291;0.4975999073816068;63.63636363636363;56.77032195753839;171557.96758784572;1.1624328240804256;9943.716175190277;8278.073460389154;6600.008122892825;6704.719695341558;6723.542521397168;4050.177166020098;5002.9890275643575;5731.114987762006;6057.412564623856;6627.690214030519;6857.4397639400595;6157.541609599405;[-240.01217519027705, -517.478460389154, 3959.1348771071753, 4481.410304658441, 3037.6274786028325, 6278.842833979903, 9427.748972435642, 16724.514012237996, 17327.792435376145, 17451.207785969484, 14115.61023605994, 11349.668390400595];-1.773637265377819;0.3936263555741793;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1485.2478706050556;0.17799753676434024;63.63636363636363;3.600810470036592;23503.8673545991;0.3203116767472335;4745.7353607813275;4468.171470929051;4570.049445753008;5142.359245068117;5710.986557019977;6722.859641963688;7471.789213106308;8926.478959778116;8960.47674843818;9570.542395968352;8811.605567263668;7976.464860984869;[1672.9346392186726, 1087.9285290709495, 1341.3205542469923, -19.449245068117307, -1138.0465570199776, -469.2696419636877, -889.4062131063083, -2348.236959778116, -1217.0317484381794, 336.6866040316472, 2291.093432736332, 2454.6811390151315];-2.37420811660473;0.1491486770478449;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;4359.057570461033;0.6388822278176102;54.54545454545455;-63.11561627794744;87015.17766269804;0.9892292205441665;8495.898904513582;8678.798516819652;8760.20765553364;9169.773564217652;10000.03784441284;10500.68100452915;10553.146455456783;12184.66835694288;12300.644658298188;12788.171549891336;11815.396515940136;10987.138727386642;[-1461.4089045135825, -2487.6585168196516, -2375.5776555336406, -2362.8335642176526, -3666.5478444128403, -3851.82100452915, -4275.076455456783, -5947.468356942881, -6366.954658298188, -5598.526549891336, -5372.726515940136, -5078.338727386642];-2.648632936419706;0.08335651474144362;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;5133.272450341356;0.45491675179432695;81.81818181818181;45.50195254885148;41428.79735164399;2.687048590832507;7903.0497627942195;8155.957175979635;7585.00199881599;7117.194964413652;5951.638329851373;5937.382876254611;3243.4664881918684;4054.319125197306;4015.692443578232;5544.131598712737;5431.087565253773;6167.511354035175;[5515.83023720578, 4526.912824020365, 4197.728001184009, 4106.584035586348, 4681.761670148627, 3872.4171237453884, 6481.933511808131, 7366.816874802695, 6121.807556421768, 6017.658401287264, 4448.812434746226, 2030.4986459648253];-2.2487484704913365;0.18903040333467458;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PB;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;2886.076152426682;0.2658445149796426;45.45454545454545;29.709326086006183;68504.37773840949;0.4817026033137651;5977.130009017463;5567.272510180332;5252.2273123869545;5321.326164851627;4926.128944527523;4118.489366431216;3524.212182700731;3404.95002392807;3375.0794465122017;4545.722444061952;4418.27425830508;3894.067100349151;[-541.0100090174628, 28.837489819668008, 159.42268761304513, -31.3541648516275, 226.04105547247673, 968.1906335687845, 2077.242817299269, 2390.6499760719303, 3261.540553487798, 3562.657555938048, 3650.9657416949194, 7207.9778996508485];-2.5959076532701197;0.09384602555594912;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
