train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;2558.1773992959706;0.35057871029670745;36.36363636363637;7.87638949838804;70889.48773911565;1.1381184826194675;5439.8449860825585;5610.978716780191;5636.83982576212;6170.563758689456;6465.617991719734;7335.571739069582;7622.8070790634565;6276.931808464016;4836.552213640869;3010.3286932377614;2460.736802708382;2970.5798411358014;[763.885013917441, -157.6397167801906, -200.73982576211984, -1928.999758689456, -2467.601991719734, -1878.4547390695816, -1855.5230790634569, -1239.3018084640162, 1257.2757863591314, 4118.643306762238, 4749.250197291618, 4297.176158864198];-2.4275369266046516;0.13411465528667804;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;AL;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;2237.739979497059;0.3697572695842903;54.54545454545455;1.7385264121755186;44409.64474258076;inf;5071.74285126937;4714.134972821404;4225.432434248253;3822.4496134642163;5060.005947583634;5080.383883172089;5060.443719461846;6019.000350013373;6344.6764675478635;6214.145850087342;6421.063226779697;6677.221370719497;[3410.3291487306305, 3513.2320271785966, 3611.7945657517466, 2191.238386535784, -1208.0909475836343, -1726.8428831720885, -1679.9147194618458, -1370.877350013373, -1643.8764675478633, -417.05685008734235, -1804.2752267796977, -1730.7423707194966];-2.4252448023608575;0.13473764058279464;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;AL;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;1414.3229370056783;0.21294895674874215;72.72727272727273;6.81116629983267;16835.287045008063;1.1457502859821609;6519.613749732172;5407.008720482645;4162.041862726405;2310.7452579223636;2813.6393535051743;3171.9067310944993;3696.400054826986;4220.765991688848;5781.406453799447;6946.088419994547;7984.770463636142;7570.414412668672;[2039.6532502678274, 447.3062795173546, 1534.567137273595, 2040.3947420776367, 1696.299646494826, 913.565268905501, -121.95205482698611, 231.82200831115188, 128.15054620055253, -170.84841999454693, -2094.180463636142, -2216.6384126686726];-2.301839100424772;0.17137551109009652;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;AL;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1041.5689295514962;0.20917381739531016;81.81818181818181;-3.919559062361455;8296.215500695693;0.2728368767197028;5500.056400845007;5145.506163265089;4651.254523077583;3790.524385871062;4381.6163781698315;4732.611111864981;4774.46365351215;5658.980679203497;6295.192556216228;7161.329103799013;7801.486892394212;8028.851836329146;[-695.3674008450071, -2438.7021632650885, -2060.586523077583, -341.91038587106186, 163.27362183016885, 344.4218881350198, 1078.2783464878503, 560.5673207965028, 203.78544378377228, 561.5428962009873, -317.58189239421245, 380.45316367085434];-1.7872664693066136;0.38680161163246396;10;350;-3.4491725955218655;-2.8698334971428574;-2.5711883591836733;False
1990-01_2019-02;2019-03_2020-02;AL;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;1588.7606568841031;0.1960439803291313;72.72727272727273;-10.519425644216886;18899.553721121876;0.6310112972840316;6708.3139675706525;5694.192111367628;3411.517645452066;3590.404009433971;3691.9091315701608;4226.222087079223;4843.836683037105;6786.632940932593;9192.333801701778;9876.106735008767;11048.782852213859;10123.974279235235;[504.91103242934787, 683.5608886323716, 1273.3833545479338, 304.31599056602863, 589.1138684298394, -280.7710870792225, -388.86068303710545, -1624.1679409325925, -2769.3418017017775, -112.79773500876763, -2304.7368522138586, -3412.4492792352357];-1.5739301254676614;0.4966746485668455;8;340;-3.4497304638968043;-2.8700785273763487;-2.571319005190311;False
1990-01_2018-02;2018-03_2019-02;AL;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;4827.916068478261;0.5031040977546027;72.72727272727273;57.10192039121087;58072.6773532046;1.002353594080746;4297.354139811079;3075.746702973199;2542.021059750331;1497.0133976721886;1643.0342479258218;2084.8578502472587;2349.4809219561084;2464.658384468255;3340.8730547995815;4149.798493465028;4336.846090053466;4316.82872256375;[220.80786018892104, 258.13429702680105, 444.24094024966917, 3402.8966023278113, 3238.7387520741786, 3418.7911497527416, 5279.753078043892, 8073.6716155317445, 7340.3969452004185, 7619.007506534973, 5455.153909946534, 3299.37927743625];-2.0035054470862352;0.28503820116527023;5;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2017-02;2017-03_2018-02;AL;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1456.4348367108898;0.24356015053727276;54.54545454545455;28.81072186203862;28824.522756481856;0.4481446866046803;2328.965545027774;2192.445857677618;2223.9094403432073;2242.8261274775377;2325.748554122006;2437.825120443866;2519.330422975479;2622.964818817557;2649.5300576767377;2628.322134971163;2618.9245927272573;2589.9051623253704;[450.03445497222583, 162.05414232238218, 376.0905596567927, 19.67387252246226, -298.7485541220062, 341.6748795561339, 1231.464577024521, 233.6301811824428, 1498.1679423232627, 2251.4738650288373, 3106.3014072727424, 2518.7248376746297];-1.7703677367867277;0.3952693260957413;5;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2016-02;2016-03_2017-02;AL;etanolhidratado;ARIMA;{'n_estimators': 200};12;12;2416.700875613385;0.9316379632165256;45.45454545454545;-91.65382872806943;58076.68317476538;0.751689862751278;3415.1987012652553;3939.3596323697384;3833.5387078261965;4072.3247590539177;4254.168841206579;4787.327041736234;5283.039194391466;5216.958382085126;5179.130761895373;5329.772472542014;5748.138244595346;5812.398481261788;[-953.1987012652553, -1645.3606323697386, -1061.0387078261965, -1292.8247590539177, -2033.6688412065787, -2244.8270417362337, -2840.0391943914656, -2650.958382085126, -2771.1307618953733, -2763.272472542014, -3467.138244595346, -3473.898481261788];-1.630315082621641;0.467325790685025;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;False
1990-01_2015-02;2015-03_2016-02;AL;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;2110.4993235023944;0.3969750450233014;45.45454545454545;37.53287486634407;50219.779852767155;1.1051431305489627;3700.729048088014;2990.693540180157;2517.138057533547;2037.1867029645566;2175.231979000343;2252.8025639474095;2609.773272714858;2742.637316402387;3248.3698758203263;3592.1000666190625;3729.477338115882;3449.0106132842707;[1248.2709519119858, 2244.306459819843, 1997.361942466453, 2488.3132970354436, 3071.268020999657, 2513.6974360525905, 1650.7267272851418, 3495.862683597613, 1667.1301241796737, 1523.8999333809375, 87.27266188411795, -931.5106132842707];-1.5647451696812191;0.5012748768819619;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;False
1990-01_2014-02;2014-03_2015-02;AL;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;587.9036334272796;0.09510191736918737;63.63636363636363;8.597458585070333;9282.789019570495;0.15354030808641217;3007.9890895778117;2783.2745559224877;2458.286092941199;2595.9374900962134;2458.2093226721818;2568.978265233661;2772.150377252073;2894.6154091932945;3167.7787968430757;3321.3835603398397;3203.784954405903;3189.8091823847712;[-137.48908957781168, 1.725444077512293, 302.71390705880094, -115.93749009621342, -9.20932267218177, 365.0217347663388, -123.65037725207321, -128.11540919329445, -31.278796843075725, 570.1164396601603, 886.7150455940969, 1657.1908176152288];-1.4488076503127199;0.5586665969608583;10;278;-3.4540935579190495;-2.8719934111688965;-2.5723401594120388;False
