train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.010007955573277903, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;131.9315150608454;0.4032512919587195;54.54545454545455;41.59800070656544;2627.7021637212683;1.2693641219189666;165.96232047790954;160.2299169414664;164.015170607974;162.23553416014965;165.88619648994077;164.71422143758568;167.4060651387152;173.13816154782072;179.63619884525062;184.2946586860878;190.8150222625537;196.41624694358228;[83.63767952209045, 131.7700830585336, 131.984829392026, 139.76446583985035, 98.11380351005923, 83.28577856241432, 76.5939348612848, 120.86183845217928, 68.36380115474938, 130.7053413139122, 163.90697773744628, 248.7937530564177];-2.0999708838315;0.24452630942064363;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RR;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.011777944053925793, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;65.68709593521181;0.20574298315864145;63.63636363636363;15.27248558367653;1043.395154145416;inf;159.468225294094;152.06800180055652;155.14768301151133;154.95022657356682;160.37629216128587;163.7947436124265;166.31828625886772;173.93973662317381;179.45581003964762;187.98439503210113;196.02371609782293;211.33495492409227;[63.462774705906014, 57.866998199443486, 118.85231698848867, 100.97677342643317, 125.62370783871413, 1.1202563875735052, -12.318286258867715, -5.107736623173821, -2.5128100396476043, -15.036395032101126, 0.8862839021770696, -62.33495492409227];-2.0231854825504354;0.2765005024445438;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RR;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.11746207220007071, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;122.8979347191985;0.4762626025078969;54.54545454545455;31.65560305231766;2453.6447165181276;3.164269634398431;85.66051684075983;78.04294704435817;82.53174667345482;91.41256405099548;103.58581300656;102.21369257496819;135.79170233881555;161.48875579312826;202.20996981500096;230.11358367704028;213.60961751094604;178.5359699808936;[205.73948315924014, 198.75705295564183, 188.2682533265452, 168.58743594900452, 101.01418699343999, 95.78630742503181, 23.208297661184446, 29.511244206871737, -43.20996981500096, -68.16558367704027, -67.67861751094603, -60.53596998089361];-2.051141901904644;0.2646087309454887;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.011844153415688619, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;52.47108275166438;0.3954887481303398;72.72727272727273;9.960185164933238;633.3102222509614;0.45863293670030314;118.86088607903238;114.48386706985939;115.46000151595003;115.58403099016125;117.20984676009041;118.0348073848759;120.19747224567831;125.03216872129946;130.42751944732302;134.28896529145797;140.9720150536688;145.18982348073217;[-19.460886079032377, -54.28386706985938, -73.26000151595002, -12.784030990161256, -11.009846760090412, 1.9651926151240957, 56.20252775432169, 52.16783127870053, 11.37248055267699, 109.11103470854204, 35.627984946331196, 69.81017651926783];-1.9931039210587826;0.2896049513991287;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.010435978645452185, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;45.11549855313892;0.22412917567376692;18.181818181818183;19.190853963320635;1610.6849702376217;0.6837320951439144;113.30999875315058;110.40228550109762;109.17156369930626;110.33361832556861;110.6921035287494;112.9852050132017;115.51114708005048;119.92318323398072;126.07213027655092;132.16226781417666;146.69553266969254;148.76015739336336;[-23.30999875315058, 72.19771449890237, 108.42843630069373, 36.86638167443138, 32.10789647125061, 19.614794986798287, 16.68885291994951, 45.67681676601927, 13.327869723449083, 33.437732185823336, 10.104467330307472, -19.36015739336335];-1.8732824537021548;0.34473235949150033;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.13102298151464398, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;99.29148882965208;0.6028421313510886;18.181818181818183;44.67430346358896;3565.0064030800722;1.3627646329584915;60.385905191359896;54.48153129154943;53.405828947121094;51.01514500277625;64.06366158412837;69.23026641864395;68.93305748145998;81.48473778014551;115.6703181434223;138.4062855655165;139.6260980588272;127.26515603094481;[76.01409480864011, 103.91846870845058, 115.7941710528789, 161.98485499722375, 99.93633841587163, 59.76973358135605, 137.06694251854003, 108.51526221985449, 102.3296818565777, -19.206285565516495, -58.42609805882721, -60.8651560309448];-2.0111063540558645;0.2817246826030152;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.012386995908897655, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;28.434948733907913;0.2214271839784938;72.72727272727273;15.035214330728936;341.1420404998678;0.2139990303695176;68.06661252358336;65.81341352805929;65.16120702390191;69.88792164424898;70.8675984635739;72.03983912102842;80.22996167789606;85.03207885154258;87.82379210352516;101.22987327852258;107.99493165806973;109.5750586048684;[-9.066612523583359, 5.186586471940714, 3.038792976098094, 18.112078355751024, 43.1324015364261, -21.03983912102842, -19.229961677896057, 1.5679211484574154, 19.176207896474835, 53.97012672147741, 48.60506834193026, 30.624941395131586];-1.1089134901533368;0.7115042497576624;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.01030808751465812, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;88.41690259989589;0.9031458748423793;36.36363636363637;-75.25548121501954;2495.8230528305244;0.9031684259207748;190.5536354698262;188.0441677249517;187.78191361537563;184.58590395942;186.2038432428989;185.97243540257492;187.53922091901663;192.53480081004867;196.70944208596404;199.73736961981132;209.8661595222131;215.7608323887783;[-55.953635469826196, -55.6441677249517, -50.98191361537562, -60.585903959419994, -92.0038432428989, -74.77243540257491, -88.33922091901663, -91.33480081004866, -74.50944208596404, -84.33736961981131, -103.4661595222131, -166.5608323887783];-2.3973524380059335;0.1424850582961935;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;RR;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.18338954545384506, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;135.60909881824628;0.605866255619114;36.36363636363637;18.44637869296177;3789.02829618755;2.106086858459758;114.8531485216877;115.29503508638032;103.13416697865244;101.45552806236668;117.42686477316161;119.25819623806376;143.89435858853633;182.09621363175697;228.6074533544285;291.6506868007593;377.03040550850363;327.6341230724947;[189.9468514783123, 93.70496491361968, 98.26583302134756, 144.34447193763333, 119.9731352268384, 97.74180376193624, 93.30564141146365, 132.10378636824302, 13.392546645571514, -52.650686800759274, -235.03040550850363, -192.43412307249469];-2.3078909167959654;0.16943562266419027;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.23859968558381106, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;78.16355114342929;0.2468817515298778;54.54545454545455;26.987191850243825;1551.6610677155732;0.5716791601228298;115.64305995294818;117.78254027111204;117.73119071366217;115.0906889072867;119.97676606393793;114.86442232168605;124.28518867433795;129.0920071533795;134.24655453513358;143.24181925272845;155.81304317558465;174.85283899928424;[-7.643059952948178, -29.78254027111204, 6.46880928633783, 14.109311092713284, 13.423233936062076, -2.8644223216860496, 26.914811325662043, 153.30799284662046, 118.9534454648664, 160.75818074727155, 66.38695682441534, 57.54716100071576];-2.151770136869646;0.22421314106247842;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
1990-01_2013-02;2013-03_2014-02;RR;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.13948537012315443, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;37.319342844158356;0.2077167517583528;54.54545454545455;-4.246972401395754;741.979081111584;0.5020893472863521;145.9740199341972;140.030589787001;129.06208524730238;129.23449385597272;133.35176570096712;131.0000863620272;138.75084769037616;141.74242957412181;153.25376684234269;161.33822157062838;179.40233621975145;206.78456122937894;[-12.774019934197213, 60.96941021299901, 18.737914752697634, 13.765506144027285, 49.64823429903288, -17.800086362027187, -19.350847690376156, -3.342429574121809, -33.253766842342685, -11.338221570628377, -37.80233621975145, -80.38006432937894];-2.2102790717679914;0.20253592204832765;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;RR;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.26440934765937096, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;31.751799698464716;0.176913297173542;36.36363636363637;-2.463346906427323;882.239350588314;0.395285545860342;162.98147537256648;161.06231271579242;159.03960554318817;167.15919680073063;163.79361672129687;167.1816535864347;160.9201147525786;163.2068473774424;168.71883905109445;166.29247970232166;178.63451201749655;213.06594891290828;[-47.781475372566476, -15.062312715792416, -1.0396055431881734, -36.55919680073063, -31.393616721296866, -34.18165358643469, 61.27988524742139, 21.793152622557614, 25.083442548905538, 26.908661097678333, -22.23451201749654, 4.334051087091723];-2.1437490711845846;0.22729044757513606;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
