train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;gasolinac;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;28952.334505986615;0.18654642662084742;45.45454545454545;7.724978236693519;686164.6474199042;1.2424243185396782;100948.22881929074;95543.8611234975;102601.25674282742;106890.55672540363;111807.86356959035;120264.23648967293;131994.36991926067;145537.0545578501;140697.60606464633;134122.02484748937;148152.05780116055;140082.5060150746;[40362.87118070926, 42634.040876502506, 51139.19325717259, 33713.89327459638, 25569.157430409658, 14991.563510327062, -4755.769919260667, -15520.654557850095, -15069.556064646327, 4674.305152510613, -24347.963801160557, -29603.796015074608];-1.7861250087819438;0.3873716735575943;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;GO;gasolinac;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;20491.748538715823;0.1326333778187626;36.36363636363637;13.751407523818141;565837.9156559367;inf;91951.23480367089;90866.35786270339;95752.97982392977;96455.58780494714;94993.21057484203;98724.99119019175;103817.98477057989;119276.41986207265;120472.00852091982;119738.63954026689;127285.22350007623;126399.46665844104;[11875.685196329112, 13342.167137296608, 9658.621176070228, 1304.2861950528604, 27470.989425157968, 38676.05880980824, 27316.2852294201, 12770.857137927349, 11848.09147908019, 34450.283459733124, 6503.0224999237835, 9780.083341558944];-2.068914582237337;0.25719646417952813;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;GO;gasolinac;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;17476.650131463546;0.12943936031636372;45.45454545454545;13.455348858350739;413761.41273649945;0.8843485727856637;83741.1626224938;81319.9460950792;84327.40846919862;83297.02561955404;86886.60888152083;94030.40658996637;96030.45013315234;105673.3184545961;105657.65395051529;102506.39213226984;103573.90096206572;103524.0876517156;[973.2163775062072, 8996.703904920796, 17559.73153080138, 21647.930380445963, 28107.296118479164, 17287.569410033626, 19577.55086684767, 15479.331545403897, 7797.108049484712, 31818.50786773015, 3112.4560379342875, 3415.352348284403];-2.300087938084167;0.1719396113016568;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;GO;gasolinac;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;10789.257375450745;0.08880247998606107;45.45454545454545;-0.8841008135774174;255247.0899351208;0.2744141493505124;94955.86773773396;94852.6610917246;94682.42515958076;94596.76281072026;94555.34181313186;94493.73196463667;94790.68114293244;94880.9445409791;94892.72741265292;94937.21122450694;95159.43625967282;95498.59200114061;[-12609.420737733963, -18412.035091724596, -7793.245159580765, -2717.282810720266, -1297.4918131318555, -3124.681964636664, 788.7488570675487, 12206.1864590209, 4082.122587347083, 23673.71877549305, 3986.643740327185, -8758.757001140606];-2.2157796249853248;0.2005682912081529;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;GO;gasolinac;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6400.8528417228445;0.05946859161052448;36.36363636363637;-4.743166374481184;176544.22923345916;0.19188562475124574;100136.25025923036;100007.65122886524;99838.85247575496;99562.28387373032;99473.87704592312;99541.2274016047;99803.89247442182;99800.35755179335;99732.8088173346;99734.94126767058;100017.65943127731;100540.69244758901;[-5433.576259230365, -2610.5002288652468, -4356.942475754957, -14146.52387373033, -2304.1170459231216, -3721.3474016046966, -8936.052474421827, -2008.5375517933426, -5464.126817334603, 6143.539732329416, -5292.9594312773115, -6127.44944758901];-2.196272507516414;0.2076011022061936;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;GO;gasolinac;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;32824.79949582951;0.2914816367826472;18.181818181818183;-27.083054956762588;1167080.554002292;0.9225230019647016;116064.8312625706;116843.15893835363;114535.22536696686;111147.32895981075;117675.67214287889;120212.77679532737;133787.70533854296;133036.83493864205;141569.764350577;131510.89811670082;140000.19425424002;144927.54667129085;[2714.9427374294028, -5125.510938353633, -16246.591366966852, -4001.5229598107544, -22781.792142878883, -21574.644795327375, -45472.450338542956, -37401.68493864205, -51300.022350577, -24431.816116700822, -43119.84725424003, -55470.456671290856];-2.083492625181513;0.2512038942885536;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;GO;gasolinac;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;13731.194867822656;0.09907637501862736;27.272727272727273;-3.241823978935581;433012.7004157287;0.4666543643419896;129588.32131248506;129516.39948649434;129515.85902263634;129527.80378583836;129540.23835223868;129565.15295030255;129885.0245232604;129939.02172767998;130002.61579916676;130018.7106028577;130079.35095366302;130161.34990502425;[14310.559687514935, 8607.970513505657, 10066.592977363645, 5720.607214161631, 7464.051647761327, -68.18495030255872, -9510.384523260407, -9777.149727679978, -19079.72679916676, -8702.488602857702, -20860.285953663013, -27072.495905024247];-1.5996427517206184;0.48377292578509423;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;GO;gasolinac;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;10123.764418603037;0.05245919391900194;54.54545454545455;5.388272386755891;199490.9345122465;0.626243447841259;117267.2330771325;117503.21968483593;117829.00155561363;116882.55118930322;118032.60250029911;120159.15332110795;122561.34094004353;126499.94326582961;129044.55316241657;125092.02528390259;128936.69957773505;129455.45742272936;[18050.247922867493, 14571.890315164055, 5358.232444386362, 1589.0798106967704, 5396.277499700896, 6291.7776788920455, 4217.484059956463, 527.7297341703816, -470.92316241656954, 23468.727716097404, 4766.234422264955, -90.09742272936273];-1.6119735931631634;0.4769396629519145;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;GO;gasolinac;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;18743.547432816827;0.12777677555582242;36.36363636363637;-12.414386591242224;517525.6622165069;0.9792267062751432;126350.45747818785;127839.4217926938;126731.49130752205;127465.55918002492;130104.41236256623;136132.10698668653;141158.2594041919;140907.022785581;143083.82677424344;142237.31630648248;151273.05844895507;147973.25035465293;[-4156.847478187847, -1982.898792693799, -7669.1503075220535, -8478.547180024922, -5347.430362566229, -20041.406986686532, -23561.975404191893, -17420.631785581005, -31634.658774243435, -2927.814306482469, -35418.14644895507, -22611.21435465294];-1.3412403260350425;0.6101001023820579;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;GO;gasolinac;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14184.07189046986;0.08992293028219345;36.36363636363637;5.881562476516524;391401.89265478606;0.6889416000235027;122931.60392785589;123934.4929336564;123885.97494463192;124091.81412198117;126591.28659449493;130901.6354686063;133755.35619023725;129887.75006527937;131256.3567730059;129964.01361940206;131267.0625527592;134298.20943372173;[10635.797072144123, 21564.977066343607, 19254.94005536809, 7464.633878018838, 3666.666405505064, 6121.608531393707, 7134.953809762752, 17156.81993472064, -2479.6367730058846, 20361.646380597944, 8382.979447240796, -22856.305433721733];-1.1472881507460284;0.6958504950503441;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
