train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 19};12;12;13924.929130206592;0.038173960882719064;63.63636363636363;3.2405926105963023;219491.54792794338;0.7997756635931306;255168.72863128103;245801.30081271636;239991.50346308103;236116.94693079955;247324.22534702244;244616.50971265064;248256.69837579812;247996.40394370363;253750.148719679;276499.2609251867;253362.51057095348;250992.61944351357;[9499.887368718948, 1854.2921872836305, 28191.16553691897, 10405.453069200448, -2613.1053470224433, 13344.345287349366, 1258.534624201886, -8656.903943703626, 1652.861280320998, 26641.697074813303, 18873.373429046536, 17.997556486428948];-3.841218191373902;0.0025126602725739763;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
1990-01_2022-02;2022-03_2023-02;SC;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 14};12;12;19827.557381310042;0.06673935527160542;54.54545454545455;6.811977421813266;390828.1369261034;inf;238329.82493539428;226358.4831508052;216358.63384939;221628.20241125283;231874.7397200457;222618.56721856832;234959.9933756951;228219.365813177;241296.28631001845;261477.0513720917;240692.11359804924;241229.7665024556;[5372.052064605727, 6309.898849194811, 16437.414150610013, -895.46241125284, 13062.330279954302, 27575.95178143168, 18538.906624304887, 25976.368186823005, 12469.464689981542, 35993.07662790833, 21717.451401950762, 22489.175497544376];-3.818265953684509;0.002725862881668831;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;True
1990-01_2021-02;2021-03_2022-02;SC;gasolinac;ARIMA;{'p': 23, 'd': 0, 'q': 10};12;12;22290.85139206591;0.08546185200464489;72.72727272727273;8.291825257434542;264068.3184270406;1.4298821446000116;221200.9748175817;197750.9981987385;196444.6060846551;206652.01293015;219477.15116008001;212603.5827624478;217230.5158103712;219091.75849666554;225173.39440536062;254882.78614923044;228753.11045486107;217149.81649091953;[-4942.926817581698, 31275.8418012615, 26320.94391534489, 17440.36206985, 29720.89083991997, 19876.971237552207, 16525.402189628803, 24316.37350333447, 11635.631594639388, 33381.962850769574, 8813.049545138929, 22199.145509080467];-3.550134041773354;0.006789120169364706;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;True
1990-01_2020-02;2020-03_2021-02;SC;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 5};12;12;35656.99704737457;0.15005914665839262;45.45454545454545;-12.618932294276053;844498.5909533346;0.8872591161206572;248300.23330912893;248116.91586799515;233906.38979207492;228578.26207350005;240020.81222189515;240635.52828285648;240572.12349013623;238929.02596530635;254089.36105390606;264496.51659400197;252878.72091183317;244027.915273777;[-54601.750309128925, -77072.14786799514, -41641.12579207492, -28417.61207350006, -27849.24022189516, -37017.11928285647, -19285.80849013623, 7569.504034693644, -24163.529053906066, 7405.8144059980405, -14532.58291183316, -19210.435273776995];-3.534985898522858;0.007132750371853462;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;True
1990-01_2019-02;2019-03_2020-02;SC;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;10744.565143983196;0.03695966282727078;90.9090909090909;1.9690319206567362;42467.85776372951;0.9046609297816086;252121.48831150553;234868.3935924251;233095.6678974177;225411.05467195963;226733.57696937222;234923.45855932718;225859.84665689577;234498.95425080004;231796.98610015126;264854.99368316977;243491.49725831256;235580.01419924523;[-14738.770311505534, 3272.03140757489, -3031.9108974176925, -8266.318671959627, 11590.407030627772, 4178.191440672817, 388.77334310422884, 16494.167749199958, 17542.53089984873, 14677.480316830217, 10677.683741687448, 4324.4458007547655];-3.3379436418707265;0.01326527618580125;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;True
1990-01_2018-02;2018-03_2019-02;SC;gasolinac;ARIMA;{'p': 10, 'd': 1, 'q': 13};12;12;15536.02891970478;0.052432998044438656;63.63636363636363;-0.7591517080153669;244982.57106281116;0.5340303080196984;238962.5360361917;226543.71511619497;228275.22195104082;220162.84455081625;225093.19697648278;231408.1526164975;228711.37614972648;223460.50689579145;238734.24475945518;244454.7805834705;237334.2401635597;235633.66277470763;[9591.315963808302, 6644.413883805013, -36134.01595104081, -1525.1845508162514, -8947.319976482773, -2796.1866164975218, -20932.28814972649, 4533.385104208544, -3524.2717594551796, 26074.4634165295, 12911.929836440308, -6832.417774707632];-3.34793530699645;0.012867092733481368;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;True
1990-01_2017-02;2017-03_2018-02;SC;gasolinac;ARIMA;{'p': 19, 'd': 1, 'q': 18};12;12;14230.31454714116;0.05198120142361818;63.63636363636363;5.02626632387684;224390.4654847003;0.6568965344922114;231103.73922050194;226172.50218468104;220615.97647646975;218024.5040839199;218880.76082694944;220645.18828555805;215702.6593364441;221662.98458990623;220068.78459791178;234403.3738193137;224763.62794544068;216452.28071919116;[18549.731779498048, -4144.938184681028, 4695.7555235302425, 10375.259916080104, 8681.26017305057, 9673.545714441949, 8738.495663555892, 10448.753410093777, 13727.128402088216, 30272.911180686264, 18529.814054559334, 11676.313280808856];-3.1951439103822055;0.020267495094410403;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;True
1990-01_2016-02;2016-03_2017-02;SC;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 23};12;12;7877.751269844733;0.026064727763643266;72.72727272727273;1.429943653137103;93121.02881027396;0.22852304440492896;226783.04982334847;221918.79679873728;214428.63943598242;210875.12948048202;216705.4618620506;214929.92863547127;217355.75184897124;219834.61033462101;223153.55237383093;249107.10951711028;227865.3817602664;212870.51191843583;[5313.824176651542, -2053.4447987372696, -867.7294359824155, -760.7074804820295, 635.7201379493927, 5628.707364528731, 8817.062151028775, 1259.760665378999, 5702.972626169067, -13130.477517110266, 15231.357239733596, 12750.723081564152];-2.9079010713074664;0.044436894826112586;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;True
1990-01_2015-02;2015-03_2016-02;SC;gasolinac;ARIMA;{'p': 6, 'd': 1, 'q': 19};12;12;10629.092654769778;0.0405645464153165;54.54545454545455;1.357143658067708;209393.50390401762;0.24133846310602092;218103.66882840183;202079.81376256593;200060.87657006766;199114.2065182493;192891.04869290418;198778.6528462192;212936.8377929755;213387.5117091447;211672.85877532017;236251.6065510681;230891.19666144345;221413.56324860817;[-10825.126828401844, 16043.152237434057, -2074.7545700676565, 5431.200481750711, 22138.839307095826, 6829.206153780804, -7232.621792975522, 1998.3342908553022, -7318.210775320185, 15218.432448931882, -7897.361661443458, 2601.3537513918127];-3.102610457603262;0.02636060512470714;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;True
1990-01_2014-02;2014-03_2015-02;SC;gasolinac;ARIMA;{'p': 20, 'd': 1, 'q': 16};12;12;17734.157815977476;0.06114671105949157;81.81818181818181;6.416406043663452;140090.3175528586;0.3864124549213944;205333.9542054875;205548.47023854367;197518.17649698866;187922.40778129685;199738.05920818233;196734.2516673994;189367.23088797255;202586.85699254528;200401.85456921376;224081.90312197056;207811.69530399522;198243.66452972114;[1274.6487945124973, 8721.996761456336, 8952.043503011344, 2873.349218703166, 7758.326791817672, 12563.770332600601, 24322.63711202744, 28694.322007454728, 9130.11143078623, 32220.228878029448, 29212.990696004767, -124.11852972113411];-2.9144247835580273;0.04369612138604587;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;True
