DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;33397.680597209095;AP;glp;ARIMA;{'p': 15, 'd': 0, 'q': 23};12;12;64.55912743666187;936.3116103045521;83.33333333333333;110.40681338545384;181.3926483972581;-25.671636115134024;-29.997175886599578;21.536238951077586;4.7771700772025;11.07296672384009;-54.980630088236026;-70.43890479990894;-110.0410168876559;312.3816084036087;-102.5799847256088;-142.03492147533797
trend;1209.9278923005616;AP;glp;ARIMA;{'p': 4, 'd': 1, 'q': 4};12;12;33.5140003574426;0.01177103589275517;16.666666666666668;1.178612001454097;2666.502723687648;2666.6939237105744;2666.7646695162916;2666.755058803706;2666.7123505814766;2666.668190031936;2666.6325833408605;2666.6050222104054;2666.5817426124145;2666.559622108782;2666.5371562931723;2666.514020780173
resid;1393.4235022838395;AP;glp;ARIMA;{'p': 24, 'd': 0, 'q': 20};12;12;37.47668233004664;3.6205065206890534;25.0;4022.4015631493194;-12.194140596049543;-25.37027283699165;24.10917511295457;3.4213818854299456;0.5644440822453722;-23.069982217429807;-34.38101196387572;-36.40377323624095;-15.207722394899179;-17.134593589219875;-42.22457683910419;-7.89167860884959
seasonal_trend;459.9121203615731;AP;glp;ARIMA;{'p': 24, 'd': 1, 'q': 10};12;12;63.62835799934141;0.0205356765478899;83.33333333333333;0.3368615379275292;2929.6344461966974;2672.542958401068;2664.7819736334636;2728.978485135992;2697.32491962588;2713.841784696818;2625.7185107588257;2599.298718197832;2579.580672927747;2987.9910668702546;2578.023405456793;2538.275028968977
