DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1489.504124704053;AC;glp;combination-mean;ARIMA-SARIMA_DS-RF;12;12;137.3445302931388;0.0384932716120349;75.0;2.609842726999404;3184.791532429087;3072.124886752705;3190.0404266474657;3071.9380350646056;3108.4419186161913;3170.0741152269225;3050.186391202756;3125.6714717963278;3120.008257636054;3247.282142627107;3054.4550875769596;3072.433032815447
