train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;2319.6495591627204;0.0575630302257376;90.9090909090909;3.4101688442342715;9189.297102461174;0.7777183096268738;35240.49311666863;34594.55369997795;35332.97578984511;33837.02632632294;35618.35057851077;33909.93286151922;33150.81423859563;32716.98514242218;34304.40275249086;37142.96344885435;35284.7301335471;33409.73041619611;[-159.09311666862777, -2359.1466999779514, 3006.124210154885, 2237.373673677059, 3007.5494214892315, 3202.667138480778, 2180.699761404372, 2584.0148575778185, 422.6522475091406, 2705.0365511456475, 370.56986645290453, -2562.7304161961074];0.13558777906346892;0.9684085076529261;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;TO;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3564.1012639244445;0.0801426781831311;72.72727272727273;6.719620699331992;42214.661218675974;inf;31365.88669033238;30892.066116291357;31856.06545940332;31174.17843793501;33497.539339761686;31385.74560549862;30772.92266746672;30562.84488401111;30489.1611483273;33789.86835948062;32074.76307333128;30359.575529411588;[-1464.186690332379, -1262.6661162913551, -111.16545940331707, -644.0784379350116, 2486.134660238313, 5371.145394501382, 6102.17733253328, 4624.055115988893, 2424.138851672702, 6420.9896405193795, 631.8369266687187, 2667.424470588412];-0.24590042965547965;0.9328246425214916;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;2418.509847524939;0.06647451106834805;90.9090909090909;2.8094184446612327;9590.290294559712;0.6953916941183268;29976.91613750728;29481.760322825725;30231.150002631348;30750.664396680502;32951.45647601212;31027.512021123297;29539.145942486575;29472.831156861463;28215.32000889159;31166.81998258005;28836.852853927667;28374.725719982318;[-2870.886137507281, -2667.0003228257265, -598.2190026313474, 196.83560331949775, 2361.243523987876, 2195.3879788767044, 2989.354057513425, 2227.4688431385366, 2825.179991108409, 4558.480017419952, -1131.9298539276679, 321.0742800176813];-0.4510839436610149;0.9012138872201257;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;TO;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;3617.953665459017;0.1165491036549981;54.54545454545455;-8.391532662994756;71394.87720070558;0.694720446716309;30693.553589103893;30700.609207321137;31005.810108785605;30784.587791241785;34102.24110452856;32990.040863449496;32329.537839446726;31871.981969062144;30876.895429927434;33352.59589494045;31285.572197441867;29264.48752967131;[-4012.443589103892, -5033.109207321137, -6082.270108785604, -3392.702791241787, -3110.251104528561, -4489.090863449495, -2095.8478394467274, 684.2880309378561, 840.4645700725669, 3097.2841050595453, -1222.972197441868, -4545.007529671311];-0.06497690348478717;0.9528171526129952;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;TO;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1733.1273201272838;0.04186551467083202;81.81818181818181;3.7769688775333154;13676.58723154825;0.40457761938556003;29678.46042881187;29318.599750120287;28575.66802676223;28133.84766482921;30535.968934997723;29469.482442223347;29104.18193496792;29850.976227742547;29370.656892127132;31815.445531737736;29300.72393849719;27681.852524542926;[-1066.2904288118734, 672.0002498797112, 2734.27197323777, 103.11233517079017, 4094.3110650022754, 1771.8575577766533, 856.1780650320798, 1241.893772257452, 522.7831078728668, 2030.1344682622657, 423.32606150280844, 466.0174754570726];-0.22020174812540755;0.9360703911240319;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2982.7833110018946;0.09633503389611923;72.72727272727273;-9.441362324294913;35350.55492381697;0.5681753334829446;31937.545668464925;31375.00472166574;31749.482163965375;30940.04010839238;33183.94912456336;31492.095407798406;31811.712856616996;32626.024146107706;31921.669996265515;34157.91316138872;30943.632420120965;29604.916631572338;[-1382.3636684649246, -2476.1317216657408, -3090.9981639653743, -3864.6901083923804, -2038.3271245633623, -1624.3234077984052, -5205.585856616995, -4579.829146107706, -2800.2179962655136, -1910.1951613887213, -1847.4524201209642, -2112.4366315723382];-0.03337546056213636;0.9556833768025246;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;TO;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1643.2813648960798;0.04619844635109191;90.9090909090909;0.3715779356623616;6501.797666078278;0.43702941426448033;31069.849564562166;30948.899018600558;31227.32875446691;30989.877080455895;32733.608071593608;31381.25290614275;31217.2383345889;30905.23883037683;30615.149374420223;33256.56323469148;31598.132939680978;30300.720547561574;[1112.4104354378323, -1054.3190186005559, 1696.5012455330907, 1661.3729195441047, 2558.5919284063893, 885.0370938572523, -547.8293345888997, 87.97816962316938, -1182.3293744202238, 1333.4587653085182, -2152.731939680976, -2994.887547561575];0.7206023180092254;0.9902401822696314;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;TO;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1680.1068246061518;0.04379682396036552;90.9090909090909;4.519878833889041;6645.740341833391;0.41734179331898263;28923.466154332837;28591.588824981627;28608.611824282172;28378.079573790874;30310.362233080417;28893.51588205317;29224.91411902061;29134.292520511157;28941.032807308962;31458.549205139167;29823.10731523832;27841.032282531185;[1453.8338456671627, 848.6111750183736, 1158.5881757178286, 1286.4204262091262, 2281.787766919584, 2687.184117946832, 2240.385880979389, 302.05547948884487, 404.9781926910364, 3135.731794860836, 709.1526847616769, 65.80571746881469];0.9729678850020405;0.9939723793831521;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;TO;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;2476.3753042557837;0.07527972829993364;54.54545454545455;-6.226376500598436;48823.2025309235;0.43883001580212;31534.120461363396;30972.321516985903;31156.24466621043;30573.823162518587;31890.160146806436;30457.142367355744;30568.289698501943;30953.494416123376;29592.322767342586;32150.775451453585;30911.733308762417;28562.269940639486;[-4243.245461363396, -2320.021516985904, -3572.0446662104296, -1792.0731625185872, 873.8898531935629, -2180.692367355743, -1107.5396985019433, -1519.8844161233756, -2560.8727673425856, 954.6245485464169, -4207.683308762418, 27.980059360514133];0.8670644136751802;0.9926450973895251;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;TO;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3374.9012786787207;0.09564341994066543;63.63636363636363;8.365563335442223;53282.19040953974;0.6871153932493255;27876.097747259508;27303.094378210626;26773.005367928898;26282.541985007738;27978.721111585794;26936.585090860633;26685.41662227138;26550.654042997216;26099.132130416663;28527.58013940128;27596.538868389882;26019.084582267966;[-1831.946747259506, 1101.1056217893747, 2314.595632071101, 1909.288014992264, 2755.125888414208, 3255.6249091393656, 4419.683377728619, 5090.645957002784, 1645.8678695833369, 6789.269860598717, 3127.661131610119, -940.6845822679643];1.0563628244149244;0.9948264381537625;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
