DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;3.098153563066929e+19;MS;oleocombustivel;HYBRID;{'p': 6, 'd': 0, 'q': 7};12;12;1148.581364338192;6.0112505865432904e+16;58.333333333333336;-259.24779063974506;2044.3022592509928;1551.9296871629676;1313.7046905366713;1465.935760295942;1345.0834212007546;1628.0933372825675;1847.064115541785;923.9493877446099;529.1910879520094;160.1718913913241;799.9894159517967;894.3954078056258
