DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2038.925349245284;0.5544015648787924;54.54545454545455;-21.618031763709958;0.25822313185920415;2364.5370281643513;3531.3295650546606;4411.6128688739445;5308.675431621496;5054.804507673782;5665.059589087339;5398.207565670371;6448.518424852258;5712.476339274886;5616.374563589397;4446.009411870533;2888.331350020812
svr;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2475.2555710141633;0.628791028940513;54.54545454545455;-14.956461949997127;0.31206558856268163;3929.062046860705;4567.575820379491;4368.168781094739;5032.453060545648;4454.619335453626;5472.667623334137;5408.907779119094;6020.818997581004;6123.608613269718;4801.811076349603;2788.9436251952056;763.5907589036401
ridge;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2459.634244814201;0.6255369394546788;63.63636363636363;-14.947174970787735;0.31055709679649085;4009.256068091292;4564.525066724713;4316.157540511576;5007.923124306757;4415.026795016064;5490.2052688008425;5505.240866195503;6065.136344178938;6077.349665910672;4666.682157219198;2808.0664675956186;802.3172920356096
linear;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2459.9291337082727;0.6255299994075153;63.63636363636363;-14.94136198297649;0.3105547185851972;4011.614563857159;4563.928178415027;4313.961789587727;5008.2553525742205;4414.696929293822;5491.35677022458;5504.435721689955;6065.012539348504;6078.46700766505;4664.320885001047;2808.2798226456816;800.8400260268427
