DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;73.96110573563305;0.8594358368227405;63.63636363636363;-56.65937675829918;0.6372233101746272;143.42374911846161;148.25942866697798;152.1645198513718;110.4449008194974;154.33931075430868;121.43024785823397;147.4617799197462;198.49493246946773;211.51478128908803;207.5510987932802;146.6837432631389;72.0337713040154
svr;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;82.32961171686254;0.9055885655359246;81.81818181818181;-57.41777080800436;0.6675184056115624;144.41667425760517;190.00194382056014;106.74723553602598;114.04374450509619;137.079056240952;135.74002876915188;160.28747383676074;178.59282208228262;264.25909629419914;187.61318796818648;138.1789881240147;65.62269898023942
ridge;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;83.31593951030425;0.9080968612868295;72.72727272727273;-56.877329881205405;0.6682748218563784;146.18142396989097;190.92582906683776;98.25499613111097;116.39952849115467;137.0583378167142;139.97667925193122;160.0672270450999;176.54111533448184;267.4999397438007;183.22961569310098;140.24168805151527;59.94934476895762
linear;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;83.33593450658293;0.9080776455098015;72.72727272727273;-56.87021616707081;0.6682625759341507;146.2059733941672;190.9909651312713;98.10230388053724;116.45233378608812;137.098836439789;139.96857261670112;160.04513180173345;176.55153906666317;267.5827947001416;183.08725647092484;140.27534397674546;59.88231151758317
