train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;7792.436066686174;0.4723671329037944;45.45454545454545;55.40103122195826;185653.59986699244;0.9859641185931987;4347.253680126298;4109.367342694219;3772.293629954546;3927.74010336255;4866.340606315183;4502.5081923655;5058.268257863678;5717.5506146843345;4887.455085172253;7732.022815321004;5925.626976915048;3895.662536562466;[1543.7463198737023, 1364.1836573057817, 2038.9563700454542, 1762.2598966374499, 1672.6593936848167, 4355.021807634501, 5951.261742136323, 6136.479385315666, 8228.760914827748, 9526.877184678997, 14173.483023084953, 16215.987463437536];-3.5395529319844123;0.007027531717255416;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
1990-01_2022-02;2022-03_2023-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1594.8119544953304;0.24268024196996985;63.63636363636363;22.05930227889278;25283.185608750522;inf;3252.207469120876;3035.2055181261235;2738.841458379267;2966.9024351249554;3750.7732231144546;3347.3762073886055;3840.858884347502;4567.766896206449;3778.713160438448;6605.192098764412;4951.779524859217;2871.701426486369;[3018.046530879124, 2529.2894818738764, 1771.680541620733, 1321.5975648750446, 374.023776885545, 436.31879261139466, 30.647115652497632, -361.04089620644936, 2235.7928395615522, -756.6920987644116, 341.7284751407824, 1995.0015735136312];-3.5276376427531524;0.007305031042611907;11;373;-3.448003816652923;-2.86931999731073;-2.5709145866785503;True
1990-01_2021-02;2021-03_2022-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3300.7264944806348;0.7032262248210092;81.81818181818181;-65.96017824226671;26997.10889600378;4.127853139205119;6767.827823868458;6594.615879226141;6303.569711368489;6516.662659073927;7445.510227031287;7043.215915827607;7576.866591000557;8309.960848744715;7425.611113610428;10382.173194745166;8564.28123046866;6402.497289810969;[-56.72382386845766, -1320.7028792261417, -2026.5567113684892, -2555.371659073927, -3109.004227031287, -2860.0869158276073, -2916.3215910005565, -4051.5438487447145, -3837.481113610428, -5942.858194745167, -4470.236230468659, -2358.057289810969];-3.4636674937059024;0.00897071464659773;11;361;-3.4485948978753314;-2.86957971128312;-2.571053050314224;True
1990-01_2020-02;2020-03_2021-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1915.3128265163252;0.2807058626574681;45.45454545454545;-16.284903861199403;45476.968268579905;1.0022722151233996;6823.137025102982;6523.937254499506;6349.876024509963;6529.912703916301;7620.488927872527;7220.608148095102;7783.024303782257;8505.473766824904;7519.906919267895;10612.476865267268;8571.480227847893;6327.6812660823225;[-1585.9570251029818, 2297.9527455004936, -989.8410245099631, -1305.8057039163014, -2475.140927872527, -2092.029148095102, -871.1853037822575, -1994.9587668249033, -1477.056919267895, -3422.3968652672684, -714.8792278478932, 1973.0777339176775];-3.439473175551422;0.009684617009593872;11;349;-3.449226932880019;-2.869857365438656;-2.571201085130664;True
1990-01_2019-02;2019-03_2020-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1473.9064546597822;0.20677938850037225;81.81818181818181;-14.373993132299814;11737.602683690864;0.6296884656030612;7219.62346202964;6846.459577133848;6688.93860428757;7016.35196096431;7912.345877317131;7460.540749177745;7913.033315116629;8648.994275710374;7740.758573258452;10751.854989403691;8831.406955654793;6643.402266634684;[-1055.36046202964, 494.4954228661518, 543.7443957124297, -1598.5829609643097, -2423.4098773171318, -2541.5387491777446, -2386.901315116629, -1499.7982757103746, -851.3895732584524, -789.1389894036911, 464.75904434520635, -129.35626663468338];-3.2391365047049363;0.01782816639762165;11;337;-3.4499043309021955;-2.870154885338925;-2.5713597190254385;True
1990-01_2018-02;2018-03_2019-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;2676.3207859163717;0.23372331818121275;54.54545454545455;19.624882818437378;52951.86202468374;0.5916861579519282;5908.4126842324295;5521.265122073841;5342.17273170515;5408.984105449571;6775.448107811141;6420.962894387548;6907.8735043637735;7575.214965009254;6541.993696109315;9902.997197754396;7560.128565868736;5348.941623292196;[-1119.0706842324298, -367.1111220738403, -388.17273170515, 4061.6658945504287, 1238.2158921888586, 1957.598105612452, 4967.544495636226, 4857.459034990747, 2960.297303890684, -1381.6721977543948, 1692.6714341312636, 862.048376707804];-3.2081974457041182;0.019515055325328122;11;325;-3.450632157720528;-2.870474482366864;-2.5715301325443787;True
1990-01_2017-02;2017-03_2018-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;1522.91926369204;0.2159770212727801;63.63636363636363;21.183197977537493;24125.584833602315;0.8764516685555851;4072.0567408590036;3697.015535926917;3510.4474749275314;3639.4247099378895;4895.132602690103;4392.529879083006;4791.82739450215;5587.714464809233;4556.213153159939;7933.788689827621;5713.406651397035;3497.4098481318356;[951.9462591409961, 701.5944640730827, 785.0825250724683, 537.2072900621101, -433.2936026901034, 1305.580120916994, 1989.3456054978496, 1056.783535190767, 3006.2308468400615, 1225.6783101723795, 2086.0093486029655, 1915.8021518681649];-3.048430984226541;0.030612465662448986;11;313;-3.4514162625887037;-2.8708187088091406;-2.5717136883095675;True
1990-01_2016-02;2016-03_2017-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3082.5247298757417;0.5214517004324323;54.54545454545455;-49.98043284684714;61377.75373340154;2.455275490407357;8270.008617722506;7843.354230269162;7611.8817465919665;7971.6904734457785;8624.330620442182;7908.053075923722;8139.932068146777;9223.681724758526;8264.944707312854;11521.199354262697;9761.643818191536;7527.129532018569;[-2072.308617722506, -2035.4362302691625, -1498.3687465919666, -2853.237473445778, -2437.7406204421823, -1342.791075923722, -1705.4030681467766, -3906.8817247585257, -3262.6347073128536, -4992.915354262697, -4706.749818191536, -3399.219532018569];-2.6508379273803255;0.0829385738546532;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3155.0323135405997;0.2537649188695765;90.9090909090909;-6.091123111080308;12767.403510328364;0.3625048544622889;12202.131737590924;11905.249977951098;11725.934506108742;12008.687463561142;12835.625588399827;12168.531118759558;12439.846701011109;13434.864571716083;12629.896031157388;16031.825749540276;14097.184569791065;11912.645226633049;[4071.8702624090765, 1409.983022048902, -1418.231506108743, -677.9274635611418, 304.6744116001719, 1177.1558812404419, 1527.903298988891, 2682.1364282839168, -2153.846031157389, -5315.710749540276, -4837.360569791064, -5577.530226633049];-2.5340671429774635;0.10740388392050809;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;SC;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;2800.558716171181;0.26196532227888053;54.54545454545455;-11.745850754570268;55444.539942512485;0.48768201144934603;10061.186918317471;9708.758899544322;9627.70671016598;9893.66255648557;10861.843034271486;10162.466665908003;10478.507730467216;11417.19476398829;10496.175534421709;13975.534435512072;11805.536671947848;9453.31703938649;[-2141.3579183174716, 11.295100455678039, -2403.0907101659795, -3447.3245564855697, -3856.0530342714856, -2643.425665908003, -2404.629730467216, -2404.01076398829, -179.31753442170884, -863.4184355120724, 796.8563280521521, 6086.22496061351];-2.4670979697213182;0.1236863268131081;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
