train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.1627849810174666;MA;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.1};12;12;2008.0619903050556;0.37742126351646216;81.81818181818181;42.22712054873617;16140.533525799467;0.8850564296130723;2707.005789274097;2465.5416376547746;2388.164687161943;2195.229693168519;2269.780534303239;2249.561092964496;2271.7400812067044;2276.572880787512;2162.185708933706;2288.69983220866;2177.347001897527;2187.974883237888;[779.9922107259031, 462.9883623452256, 353.865312838057, 422.77030683148087, 552.7194656967608, 1790.4389070355041, 2087.7899187932953, 2147.4571192124877, 2100.344291066294, 2759.8301677913396, 3303.652998102473, 3440.525116762112]
1990-01_2022-02;2022-03_2023-02;0.9579699269961566;MA;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 3, 'epsilon': 0.3};12;12;1402.5318716461222;0.44615194020735083;54.54545454545455;-28.96317606359177;27884.922765758653;0.8391457738201618;4354.241068398109;4296.148610960149;4339.322869857469;4396.257255344748;4474.512550482968;4507.5189801562765;4359.049076213312;4407.455111183972;4214.105727656809;4226.77687822763;4223.655403835804;4284.638617442986;[983.8889316018913, 394.7113890398505, -41.492869857469486, -88.02725534474848, -826.3125504829686, -1951.1029801562763, -2170.799076213312, -2107.025111183972, -1539.505727656809, -1175.6468782276297, -1455.7554038358035, -1720.1386174429863]
1990-01_2021-02;2021-03_2022-02;0.8214186890108977;MA;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.1};12;12;1166.8230932891981;0.25676039251535926;27.272727272727273;-9.463084440096502;36883.21168023411;0.7878454187965799;4521.545061556539;4706.334373102611;4751.644959646883;4827.033302809673;4771.870146876706;4639.677309152316;4837.239592759813;4813.719378923902;4795.831434685902;4812.766531782132;4835.980074641231;4849.819508499279;[529.2149384434615, -928.6043731026107, -1096.1149596468827, -1370.973302809673, -693.6401468767058, 1644.882690847684, -1059.6095927598126, 1901.5106210760978, -733.8714346859024, -548.5365317821324, -1346.6500746412312, -1239.3895084992796]
1990-01_2020-02;2020-03_2021-02;0.9633191719767638;MA;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;1302.1453420293205;0.43492541287129827;36.36363636363637;-28.721329121609774;36138.2907910244;0.9982277848735756;4103.237880928245;4176.756862218179;4216.512006179633;4215.9122179110855;4267.4294728562845;4283.220649415501;4317.211208729573;4384.8372085633355;4393.080207691037;4363.402818319142;4256.908417944915;4194.44948741244;[-1382.5378809282456, -2305.226862218179, -2486.9520061796334, -1891.8822179110853, -870.5294728562844, -841.3906494155008, -433.0912087295728, -636.9772085633354, -1088.2202076910366, 183.02718168085812, 57.75158205508524, 277.9105125875594]
1990-01_2019-02;2019-03_2020-02;0.8116500529868063;MA;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 3, 'epsilon': 0.3};12;12;924.742003847458;0.1428964628888927;36.36363636363637;14.934365466218027;25542.749933312796;0.7070568755531357;3234.649671002025;3346.664446372944;3465.6514778577134;3540.315554581116;3563.1049670623725;3591.7236701235524;3591.810723140589;3569.34097462285;3484.848369235806;3426.677184963527;3415.4078189771258;3417.846237602046;[-34.529671002025225, 346.9655536270561, 758.0485221422864, 46.51444541888395, 513.9550329376275, 278.90632987644767, -107.41072314058874, 716.3590253771499, 1259.7516307641945, 2153.282815036473, 1562.0521810228743, -182.04623760204595]
