DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;34922.65327843721;PA;querosenedeaviacao;ARMA;{'p': 13, 'd': 0, 'q': 3};12;12;2197.726057464422;0.32814345188897387;63.63636363636363;-32.949078163828105;0.5481108753097463;7052.728234553317;5659.08032304589;6264.708049695777;7190.609585755448;8495.86561046707;8042.597079845938;7922.333296165895;8659.042124497955;8913.668956084328;10301.556035399466;7414.086368668316;5961.079102365644;-4.0301283624474395;0.001260712304339779;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;27453.028617912023;PA;querosenedeaviacao;ARMA;{'p': 1, 'd': 0, 'q': 12};12;12;2292.8061730812974;0.37454605646544276;72.72727272727273;-37.21083230630147;0.6190055383340493;7140.692352565422;6573.101906975657;7161.29150899703;7542.8368946774335;8784.38353518174;8378.585471638797;8094.832308667894;8853.9628095698;8616.362452571386;9462.849031561316;7904.418650456383;6309.215822226089;-3.3662604862674024;0.0121642513274942;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;29869.785144787063;PA;querosenedeaviacao;ARMA;{'p': 18, 'd': 0, 'q': 1};12;12;1882.290290174728;0.27852565061753887;63.63636363636363;-27.99239590729184;0.4656560206775785;6699.145698498677;5696.187789190069;6123.014806606606;6820.687747770812;7896.845066623618;7667.775046952626;7575.064743899445;8295.404174911535;8581.4905172861;9876.873928250277;7353.280925090864;5866.161141112303;-3.991530630996153;0.0014555144529984966;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
