DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2063.80832205178;TO;querosenedeaviacao;ARMA;{'p': 1, 'd': 0, 'q': 14};12;12;259.50391935387404;0.17252626092125278;81.81818181818181;9.390016683116151;0.7855470483387746;802.9633571822231;718.3787220532652;754.2538006821464;704.7265235940929;762.1287884324377;797.2167573602095;785.1115624473146;822.0221359995936;810.4085695949111;827.6409842641797;899.8677717987326;679.5120101480622;-6.690240214819327;4.127183822649693e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;2018.6345295807744;TO;querosenedeaviacao;ARMA;{'p': 16, 'd': 0, 'q': 4};12;12;253.85892012142318;0.16990112217601214;81.81818181818181;9.011967577859133;0.7639211550629561;868.8253887898957;685.7062596580262;707.6441707279405;648.4479731586434;753.2912747546285;782.6297056321011;781.526535929348;861.6341866771384;852.9351793939546;889.6710410929477;971.3061662217424;599.683179840684;-6.674084283644948;4.511022823622406e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;2015.532058859953;TO;querosenedeaviacao;ARMA;{'p': 17, 'd': 0, 'q': 3};12;12;253.58933434914286;0.1617417322577413;81.81818181818181;11.598171313194925;0.745174612575071;830.784251947525;664.8348624400878;698.1525778809554;623.5925891248746;725.5960362614081;762.1222256829443;751.5572282159656;836.7971122882053;810.847739037681;879.740740082396;952.418505033332;599.5819085135334;-6.757237607335011;2.8512158641975563e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
