DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5.88692945370668;PE;querosenedeaviacao;ARMA;{'p': 13, 'd': 0, 'q': 2};12;12;592.9733512459759;0.022927305570519623;100.0;0.4616164187215374;0.24309091699725704;18580.498450327043;15233.757262552668;16441.31039204894;16071.752762915175;18959.76614299693;17567.394437261755;17122.71749186539;18281.85438442761;17765.460563052715;21296.902110185198;22093.738763636124;16877.749833985155;-3.661208927113829;0.004693077529419324;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;4.793993016660089;PE;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 2};12;12;555.2162760280987;0.01994043242724976;100.0;-0.07581089672263358;0.21293130429572357;18293.75582936249;15336.527590766775;16491.073808364556;16108.216965604292;19102.880476402323;17677.504294107977;17077.442113546047;18468.47963404836;18056.093156709645;21494.241540516185;22165.61697330064;17188.878145597566;-3.5636198138204995;0.006495862161536047;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;6.051341487490395;PE;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 1};12;12;599.7761864312054;0.023300315789791123;100.0;0.5026658192516811;0.2461739912196283;18377.74797503581;15466.771313527612;16514.895784589815;16163.72694689652;18784.08570584814;17523.127079272537;17122.060016156753;18213.87947716762;17809.654609042624;21231.522992914146;22055.91035649391;16940.321642579846;-3.5780344499948615;0.006195116835592472;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
