DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5416.800483788976;MA;querosenedeaviacao;ARMA;{'p': 14, 'd': 0, 'q': 15};12;12;455.78501331832507;0.16367506402951962;72.72727272727273;-10.54338552283735;0.9357234445458623;2421.8943496884003;1887.663520338544;2003.6160587699997;2026.6601729211097;2624.987433316111;2601.5239769524164;2701.146829585625;2924.657834838312;2676.2872777776533;3458.8283347799434;2935.9092973150373;2165.050273558107;-5.771136556270815;5.389010675576838e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;6442.779882373467;MA;querosenedeaviacao;ARMA;{'p': 23, 'd': 0, 'q': 23};12;12;541.5170871880968;0.1939468015496055;72.72727272727273;-15.090297682877788;1.1100988608364983;2534.020686564122;2026.4351568395646;2067.257666235505;2135.1193548285814;2725.8338080299063;2766.8017528278324;2738.4134292315352;3014.966634767117;2878.522872362933;3598.0207277308946;3077.4625284978347;2116.9559656160004;-4.861118313337472;4.1489502572339677e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;3156.4364811587825;MA;querosenedeaviacao;ARMA;{'p': 3, 'd': 0, 'q': 13};12;12;266.2032198137518;0.1001444769064211;72.72727272727273;-7.56939556699958;0.5593620027420013;2329.5569708676157;2111.8226171807955;2284.8685488854626;2352.4103564799857;2644.1651229473646;2496.6472948894207;2552.8462323077933;2756.5268931418727;2584.028289533921;2758.532171350896;2514.8903913659974;2223.308568131051;-5.614043242403993;1.1855198500645684e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
