DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;95979.5893658162;DF;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 6};12;12;4863.611372346337;0.11858118029812333;54.54545454545455;9.774115325412607;1.5250197655466373;27425.21179578586;20285.341540895894;23370.078765460843;23063.936730583762;28693.931842728376;28745.18057624308;29737.005483110574;29519.881289715515;27434.579972078467;29459.076467939947;30330.162413474674;23975.173954563452;-3.7596532095849637;0.003348167118694782;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;70568.72585759334;DF;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 3};12;12;4467.99312904483;0.11078475511128032;63.63636363636363;7.940145138448294;1.4243772034360844;27594.83097850533;21189.43125443829;24011.50236276295;23860.6037877309;29343.564925104492;29190.06607076926;29750.10395884215;29621.95215898079;27866.470309808436;30344.8200122462;31162.238556386095;24649.891254296323;-3.476173128648898;0.008620523923458169;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;90929.63355685785;DF;querosenedeaviacao;ARMA;{'p': 16, 'd': 0, 'q': 2};12;12;4608.312249507555;0.11265176245001214;54.54545454545455;8.743543465728937;1.4494873873218315;27629.96162850753;20694.132461371682;23761.31038286926;23624.322125265535;28966.12346346102;29003.581906919822;29684.305076622975;29617.63506419193;27805.5649765851;29928.289103154795;30574.387213898775;24428.325428417593;-3.8310075389262286;0.0026055320805523593;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
