DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;17277.60755686864;GO;querosenedeaviacao;ARMA;{'p': 7, 'd': 0, 'q': 13};12;12;1091.7304409652768;0.17874106186871055;63.63636363636363;-17.418360115178857;0.5186773766044811;5068.713286096292;4701.6152017822005;5956.8906420363855;6109.75878578209;6485.512499426964;6668.70803600435;5920.329229468435;6895.111237488708;5829.1174704075665;6282.005827417579;5590.469394699402;4622.872265445529;-3.924040989623778;0.0018648725765209571;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;12725.532521850471;GO;querosenedeaviacao;ARMA;{'p': 23, 'd': 0, 'q': 21};12;12;1070.5096612551556;0.17548147617274457;72.72727272727273;-14.86153632521146;0.5051809333879973;5217.870640618564;4830.70167822672;6050.417568406424;5919.307299641346;6453.760324980497;6584.995142234915;5881.8275206591015;7074.219726820209;5652.90353489003;5920.393928261399;5021.326614921592;3996.2518166712207;-4.5084992596121545;0.0001898021075502061;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;22311.235693976825;GO;querosenedeaviacao;ARMA;{'p': 5, 'd': 0, 'q': 24};12;12;1128.5437513970403;0.1943346006332808;54.54545454545455;-17.473923258858363;0.5527794750927658;4851.305262400635;5780.144096706151;6135.172250378342;6045.531656363997;5998.53001400669;5735.681873313531;5774.326136311358;7036.746595914639;6217.097944475951;6243.348671421147;5841.660441451927;4504.745434955726;-3.9352256158118153;0.0017903694517805134;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
