DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;164389.57276205695;RJ;querosenedeaviacao;ARMA;{'p': 7, 'd': 0, 'q': 14};12;12;8336.124542450536;0.08670256611232346;54.54545454545455;8.234352062103161;0.7502937181417394;54839.625815593085;53163.66484000915;54170.575199983316;50807.25023516044;51958.163904460176;53495.16654680172;55597.6022075053;56268.02055834296;54978.91203212277;55274.53510960313;53844.201836966924;52147.44715380416;-3.6881248678701457;0.004283323196240211;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;79174.80711105792;RJ;querosenedeaviacao;ARMA;{'p': 1, 'd': 0, 'q': 19};12;12;6687.157889721328;0.06990189714669505;72.72727272727273;4.455547446072891;0.59745248836471;58958.96586904407;52924.292395028344;51957.87945602858;52927.94793128313;57378.104148968574;57163.499103028866;55849.2245387421;57929.66389013607;57179.32557601915;59904.905566659116;59105.88539666924;51889.463340606904;-4.384306412425509;0.0003164017576300986;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;166114.93386335598;RJ;querosenedeaviacao;ARMA;{'p': 6, 'd': 0, 'q': 17};12;12;8424.693625840306;0.08091803820469358;54.54545454545455;7.650802666202925;0.7091112708779416;57346.87721884813;52474.035636369685;53531.50101182931;50280.63460483216;53722.326953737414;57519.71608331816;55580.01642439537;55388.71682756863;53940.44564530349;55963.481157133494;53235.61529064953;51673.26130900086;-3.645732735930839;0.004944556794088495;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
