DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;21167.711944241448;PB;querosenedeaviacao;ARMA;{'p': 23, 'd': 0, 'q': 18};12;12;893.1454279524119;0.17697058902175264;45.45454545454545;18.926115834547108;1.0859041510562997;3223.359063916011;2401.561203164586;2447.605840860667;2884.7789314031174;3241.0666238279837;2987.038303868566;2984.413901926388;3252.650430148106;3221.3899272619924;3931.3420943100346;3922.141802100452;3086.4882688168623;-5.84891781395422;3.627989331413564e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;19210.831301810424;PB;querosenedeaviacao;ARMA;{'p': 6, 'd': 0, 'q': 12};12;12;972.0068568401309;0.18023743902596287;54.54545454545455;19.300924822439463;1.1365153393941827;3178.823793300861;2537.2908501225147;2616.3867702412817;3009.915513511537;3378.3581425316675;3196.2929402432624;2994.817561710881;3233.1118995072293;3152.6685017899986;3573.192299148678;3640.9811025253252;2898.2448916841627;-5.140706131085179;1.1603999982145983e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;29904.055793442152;PB;querosenedeaviacao;ARMA;{'p': 5, 'd': 0, 'q': 14};12;12;947.1896904368544;0.1705390872408998;27.272727272727273;16.99468037653899;1.0831732755962495;3347.8174773941532;2658.7537667679003;2710.2705492732866;3209.9615014284022;3453.893545433106;3331.747403665491;3220.747644506743;3118.8553580661874;3142.513407785722;3692.7381018779392;3577.938137115148;3013.964941823409;-5.81179254419996;4.384032036378761e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
