DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8891.709440967385;AL;querosenedeaviacao;ARMA;{'p': 18, 'd': 0, 'q': 8};12;12;562.684587251241;0.12230340743649;63.63636363636363;-0.8757656249685553;0.5588534439082478;4415.631786484392;3024.2641706220643;2900.2123775373975;3010.5484862001585;4279.240905157995;3729.398580384789;4240.277516232973;5002.4994403471;4570.269016492121;6099.977084215998;6449.166177548727;4258.002914209769;-4.9989082172439785;2.230383771581113e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;13068.603576202058;AL;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 10};12;12;661.7792320645813;0.14107497270188907;54.54545454545455;-3.224890082902418;0.6485315623275052;4358.1969160408435;3004.923529338134;3009.5813674292885;3194.922679776669;4503.600846000696;4070.3228583707064;4565.325493442396;5216.225610317998;4705.418389865028;6070.36357295158;6348.309119363686;4142.760138276918;-4.799049480884305;5.461409730704978e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;8137.980688405006;AL;querosenedeaviacao;ARMA;{'p': 17, 'd': 0, 'q': 3};12;12;515.1838428734494;0.10860976439307467;63.63636363636363;-2.453994956526691;0.5033460493752917;4360.116766366844;3295.93624749987;3206.973389628904;3271.5135442991727;4418.7863521454565;3905.681293759372;4267.891285073325;4936.533255541431;4611.237510451209;5938.50513529735;6338.231538801626;4241.315650203318;-3.6666880273190494;0.00460687779237285;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
