DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;757.5066375067918;GO;gasolinadeaviacao;ARIMA_MEAN;"{'normal': ""{'p': 5, 'd': 1, 'q': 5}"", 'deseasonal': ""{'p': 2, 'd': 0, 'q': 4}"", 'log': ""{'p': 7, 'd': 1, 'q': 12}"", 'deseasonal-log': ""{'p': 4, 'd': 1, 'q': 5}""}";12;12;41.6878088229551;0.14869759478776345;58.333333333333336;-7.6084927937071845;289.57506149677357;268.19114758678205;272.6268185485519;276.199365567478;268.6483860518608;307.5826530007396;289.92931184558586;261.2022004075323;264.03696812389353;314.17547117725996;341.5857298024413;287.3437363537739
