DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,303.8148678054787,ES,gasolinadeaviacao,ARIMA_MEAN,"{'normal': ""{'p': 9, 'd': 1, 'q': 6}"", 'deseasonal': ""{'p': 2, 'd': 1, 'q': 11}"", 'log': ""{'p': 6, 'd': 1, 'q': 2}"", 'deseasonal-log': ""{'p': 2, 'd': 1, 'q': 10}""}",12,12,16.547955376297782,0.2084054098502329,58.333333333333336,25.676904807043716,26.637890177158464,29.55710296114251,30.008123942406232,30.797584467100517,30.869731377198814,31.521797188062912,33.706861552752834,32.07477931063731,31.895192133305144,31.597340243716175,31.517238937886127,31.165756992623614
