DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,1158.3067081727704,MT,gasolinadeaviacao,ARIMA_MEAN,"{'normal': ""{'p': 2, 'd': 0, 'q': 2}"", 'deseasonal': ""{'p': 13, 'd': 0, 'q': 14}"", 'log': ""{'p': 5, 'd': 0, 'q': 6}"", 'deseasonal-log': ""{'p': 11, 'd': 1, 'q': 12}""}",12,12,63.904140028007326,0.11672031586779807,58.333333333333336,9.458131125506924,342.16063419842686,349.69046715560387,373.44341212407346,399.53921228173067,395.530687417267,408.79239283209665,390.7710108526406,376.5499572915091,332.15545268828146,390.6664287795609,365.5463010256092,331.44102936193445
