DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8.92694001131984e+16;SE;gasolinadeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;3.744524917692158;2927927281219339.5;33.333333333333336;33.94110840631509;-0.06860816640657519;1.2948154139092656;1.5570738972227116;1.7364311991158772;2.061202422797986;0.8592617274490959;1.1403686193541653;2.29881326314268;2.183658810066864;2.2319638755035216;1.7786508320182437;2.3905907870061394;1.855717072616749;-;-;-;-;-;-;-;-
deseasonal;5.755216913577398e+16;SE;gasolinadeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;3.883214498877444;2136265125644482.2;41.666666666666664;45.92416238409706;-0.14923223743598357;1.3479248916822817;0.36701731289210743;1.151938806866894;2.533243564996622;0.32626238415958936;0.8742398049039679;1.7998579754104436;1.591390683113921;2.4373939070491963;1.5622923138719842;2.066967343105959;1.450145715224089;-8.73910706279019;3.042924506086386e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;4.856297376400486e+16;SE;gasolinadeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;4.021046965347435;1798612757659950.8;41.666666666666664;56.88931712169369;-0.23226277783977678;0.9365248559269655;-0.12682546538852238;0.7206739733410389;2.325714045254657;0.31147771507627203;0.6114956314054603;1.4377019000561098;1.4169542531277775;2.156871361436608;1.1785811676473008;1.7893891782893383;1.1998182861650133;-8.623219498700394;6.026223628141544e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;8.332880703825984e+16;SE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5.685721704686878;2385051935254362.5;25.0;151.39835981471526;-1.4637477259935476;-0.10384351277428827;-0.8568961621899701;-1.1960498960823114;0.002057125244660618;-1.732618352920142;-1.7757237455811012;-1.8654327625667477;-1.9877595903349548;-1.1257714663970795;-2.1407166033637326;-1.3889105869072167;-2.470095386935619;-9.264454798236986;1.3789481757511675e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;1.440300008196178e+17;SE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6.4845377197244956;4082038731353528.0;25.0;188.02170925316918;-2.2046682718918063;-1.2711022895943278;-1.2365155214202064;-1.7334516236281785;-1.1382632701580662;-2.686866450500676;-2.730481986912255;-2.5108246054421004;-3.084608899713626;-2.1702569633790225;-3.2901289576223807;-2.7546646139746978;-3.8925038396455767;-;-;-;-;-;-;-;-
log;7.995688913228093e+16;SE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3.9786166626786232;1930597301076691.2;8.333333333333334;59.37773653000614;-0.20639417967124207;0.7384348634713689;1.2279853893780999;1.0000876597363675;1.5375716384609195;0.27704583638824687;0.9326451620423892;0.955460095619971;1.168896553573207;1.1383759224593142;1.0467461732886854;1.7823287584144438;1.3470984134815946;-6.7766732127992935;2.560332701778231e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;6.456917361531175e+16;SE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;5.405542828087405;2068982207121887.2;33.333333333333336;142.44611403038965;-1.226915120892396;-0.6659094057344515;-0.018231719570509952;-0.4458441259031023;-0.8340698359938532;-1.5590052459318002;-1.599374678161487;-1.429253196413308;-1.5021945616699295;-0.9446885389671706;-1.4737762612594647;-1.374947641246365;-1.8959075899081235;-;-;-;-;-;-;-;-
