DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;3644.8786737222226;RR;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;121.78937732437613;1.5823048484308806;33.333333333333336;-129.80865065508618;-11.678576267623862;198.15507493317293;194.40399726290423;187.68191482480748;197.32085009218807;199.09932198606668;211.03290059542022;216.9122323265201;220.68764877553846;206.62184355361364;221.85791513828462;228.3695363568117;211.6483176034048;-6.459243431234176;1.4571474573221721e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal;3595.9025514841187;RR;gasolinadeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;120.1972079838476;1.558535730555654;33.333333333333336;-127.39374777339351;-11.34924556909346;187.9054358708123;183.0930922423554;200.30462473039034;204.7788354607846;199.73797786637854;202.63213343793086;218.6810962392999;218.50826705603507;214.88244277539602;207.9652660004889;222.01567770926846;207.08114394861659;-6.418578447222579;1.81525164108372e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;3484.665381724603;RR;gasolinadeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;104.08554514179448;1.346139348501948;25.0;-108.42106359541359;-8.260458922958675;163.1588962986663;184.8380811437689;183.08604040106047;190.90367268260346;184.0381034283748;176.70320271071722;212.06094645477452;192.54917233850793;185.33118819253266;192.46462050866438;204.27011480379556;192.29797474852364;-;-;-;-;-;-;-;-
deseasonal-diff;1749.1574024096346;RR;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 5, 's': 12};12;12;67.76636508608543;0.6857115938717966;41.666666666666664;35.63193459082137;-2.9253650353723875;142.06327148890972;119.90349504907799;82.2618095320684;83.66494028699483;73.65739162392329;62.858590000798635;56.55722314513284;47.36303181441791;15.344477420305347;17.018624360508763;16.611602296164083;-18.80795842405896;-12.312872196263656;7.027217356532224e-23;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
diff;2100.7901088842095;RR;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 5, 's': 12};12;12;71.28774372238011;0.7179958296570491;33.333333333333336;45.4459909623325;-3.3439158760024013;126.80907313077913;100.80836032553296;69.27923116948075;88.42532924123739;52.522757923987;68.90595116936751;52.82932368647915;37.88684742088878;10.738662900808293;0.07181196119831945;12.343901086024704;-28.622965542631274;-12.433977101334042;3.884035897145475e-23;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log;2838.6410398172484;RR;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;108.37037741922151;1.4034200161117598;41.666666666666664;-113.64217989614167;-9.038592823691443;178.9723266986737;183.2229434977901;169.0077462518516;180.82910712251604;188.91927645847198;192.3548853032132;211.46058342630826;200.6350089268196;187.0831099984903;201.820650443148;220.6999337583806;203.35390747530724;-6.267733293100471;4.074920711491278e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;1076.059045562869;RR;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 5, 's': 12};12;12;41.90038369249418;0.40767588953385786;41.666666666666664;-8.18880689660135;-0.5006785232281457;135.6285118247136;125.25466537493097;98.21022875041494;110.03940427402738;102.29522816601839;100.92911600497918;97.91555748881588;88.31744960400502;77.99996224600373;83.01485189896675;82.74635431109148;71.67032697519187;-11.822863524138615;8.334637373133987e-22;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
