DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;734.8844151588956;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;24.51061884194525;0.6920759175853425;33.333333333333336;-16.19509567214105;-0.22921966014134343;56.75091763568259;32.46167333071939;45.727229549746234;59.997464392957816;63.93782919133111;63.91568745660404;75.17786820446085;40.786057521500226;61.75932384111027;69.09860867508378;39.72476057280866;13.929586960489466;-9.059964079937176;4.5914497823394145e-15;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal;615.6809265698488;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;23.307186728727334;0.7627131993237236;41.666666666666664;-19.86847989821716;-0.1114774501745579;64.45326300591827;48.0455848530772;52.165512432878906;61.84921882804314;46.65644032223485;54.89029523426467;62.1669419947312;50.63598541677495;49.474956368300795;63.157476548494884;58.75996326632638;30.715291848594646;-8.141788381079762;1.0235120997515653e-12;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-log;495.36519720285673;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;22.065526596702888;0.5650495028185091;50.0;3.9390574813634465;0.0037931177466233867;49.04917611883451;28.34964178029268;43.180858999146174;42.88289303375126;46.604815431881356;51.7244692227732;62.0998841094836;36.66960144010891;47.86191058173185;50.73745732317637;36.85610390955887;19.251201890952146;-8.484594129917786;1.3640820158627778e-13;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-diff;819.9743929697134;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;43.47115247525719;0.9672754959695827;58.333333333333336;82.68177138142256;-2.866546638121977;44.130813135740986;25.56936721442301;19.56098545546697;27.195128708221347;4.818539967445018;16.258443490628128;9.490237079729102;2.2552374847302863;-12.574950960949282;-0.20111995312216635;-7.598073318210837;-36.01014954091172;-9.982832386585132;2.092668302471109e-17;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
diff;717.0805238638155;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;31.908593584377787;0.739810709267446;50.0;48.09640936097207;-1.0832254372207828;51.23816364664588;28.556459794873838;33.54553903507257;40.90217517686382;30.79422689891195;45.18982884602892;35.793546249525875;19.24268358942591;9.656536606125982;25.888570155222055;-4.265144579839674;-38.133282338830426;-6.54700285064691;9.046758583722426e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;601.4286696936343;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;23.108676949929027;0.5026135998978294;41.666666666666664;12.637053155805333;-0.09262493555299267;43.534377697864485;21.39822458627838;32.255381489192644;44.59750293265826;45.26138659564306;51.86613610567506;64.71656990835243;27.258206474354928;46.26597442318116;54.26782439775333;26.421090470588858;10.76955090231229;-9.268410006398186;1.3472779473711305e-15;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log-diff;330.13376181295854;RO;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 7, 's': 12};12;12;29.399405524451378;0.5041622537873068;75.0;48.916373668477675;-0.7684714070629897;18.34171071585842;24.60275737995864;15.692997565570245;40.19371508039441;20.787861160292582;42.100300219158036;39.704814493347754;21.33512043747619;20.946562870648;16.517382692908352;12.638983508418313;1.1488330094649548;-9.567485163694716;2.3359388631562017e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
