DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8.807907717749478e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8.062696317190136;3503280566964980.0;50.0;-10.536447838254603;-0.23485207780158612;8.725199823538254;6.443268934929288;7.492621313544275;10.255836542948025;9.33461459319932;11.85027331153144;12.119964112044789;17.30017210178682;12.645835797059817;8.062761424493774;13.97747725054479;9.228340142624754;-;-;-;-;-;-;-;-
deseasonal;8.77247309711328e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7.972777897873909;3494598594532996.0;50.0;-11.463561174864907;-0.207462533683741;9.131928243651354;5.2946776262811355;8.319621149466945;9.884583864584972;9.311481171535762;12.805152416106871;12.876632705582068;17.329791611256695;12.828438491614747;7.77022444827116;13.951208943677713;9.001484370860577;-7.225060369038237;2.06335777281626e-10;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-log;6.383914439935483e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7.910023824124638;2545849217105545.5;50.0;9.963788167559272;-0.18852936212323268;7.319658107492485;3.467180417395019;6.484633803646774;7.9446898417961975;6.783505003330796;10.153448196920483;10.84553720704562;15.236710113028003;10.590733797575218;5.951072794206325;12.00335481222686;7.021324164838808;-7.046893726214597;5.656334530625843e-10;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-diff;8.153459688591192e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;7.809790712554375;3257166018428490.5;50.0;16.408560318014874;-0.15859893168604922;6.09495761771832;2.41144387061261;6.981068430600216;7.193335150259476;8.678833700846285;11.303632414558749;8.978177877458887;13.34919088599888;11.090916437351733;6.127232677068287;8.788296423659876;5.374649408830511;-6.69332141971881;4.057729636999557e-09;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;6.948704641795908e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;7.389413270499247;3271224688640977.5;58.333333333333336;5.45555860866349;-0.03722802984794682;10.713304758452702;5.559939544748231;7.711350756746074;9.983320258392224;8.716293523323513;10.9985645708293;9.22519648549348;13.9919329663959;10.871967214853811;6.160759630559226;9.557315657416645;5.509395668446841;-9.873392287407201;3.9402075101009934e-17;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;6.101632819579058e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8.17208326883415;2422316102794656.0;50.0;15.008682143223481;-0.2685859541463851;6.954009116364922;4.10664170086045;5.286515029768598;7.474581484548786;6.454346664582953;8.455510116146431;9.622387312212272;14.87492007206583;10.823511843932405;5.4840399950535605;11.682283781054743;6.766893327308129;-7.168099751921163;2.851261540367371e-10;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log-diff;3.255724349281075e+16;PB;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;8.451724925926284;1500202436458428.5;58.333333333333336;47.224605049557226;-0.35689124361772717;7.613601223411479;2.7074206507496523;4.785654072805718;6.319385651748362;3.9973422877317635;6.020852379294091;4.943916126548157;8.833143610622436;6.126111653182971;2.989322989926201;4.9411456407545895;1.566328797640546;-9.335525227896385;9.084949491471646e-16;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
