DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;90.31429691524158;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8.109112234424;0.1765111864301153;75.0;12.898568459154722;-0.22953706192649537;27.61036770723296;28.80734984590736;28.63192366609595;28.768936289563477;39.16959540527675;31.98263317416148;36.50236045706582;33.71182856865396;32.64193803839936;34.96555890067495;28.059093866897953;27.12943132314512;-8.36112100237404;2.821833530895835e-13;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal;176.8536360847035;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;9.522091450954157;0.2280220809308823;58.333333333333336;10.777769087292985;-0.6953512775346946;23.954289812861976;24.025931186779538;27.79991176237555;27.823237232922363;46.909684581380525;35.73001869812145;44.73105832142385;35.167191097933;35.954494054597696;36.257378386734075;24.8998532673561;23.931283754751615;-7.200525801095159;2.372057850909103e-10;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-log;144.27200061212096;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;9.707951126983772;0.2226593090899103;66.66666666666667;13.634213782809496;-0.7621795790181918;23.47644365031564;24.81952509730293;25.7398650037078;27.693365989618187;49.04445311533336;34.075988008208355;42.381052310888634;34.2364044521504;32.399712407445456;35.593982397761266;23.631151479312393;21.696703666764645;-;-;-;-;-;-;-;-
deseasonal-diff;120.14989085141036;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;8.051004951260467;0.22007010317166129;66.66666666666667;-3.907438072045341;-0.21197926274059076;24.790618251411683;33.7451878417609;31.740967453567478;34.70982416725955;51.9026751165579;42.64140059519461;49.3523449791535;40.86858235017924;40.94143007117383;42.43437365905596;29.57101393706907;28.213104463160636;-8.270309034147946;4.81318570674089e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;104.7232598665767;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;9.384585968259877;0.21036635129801695;75.0;17.163297948950092;-0.646740761555824;26.280755096365795;32.27433333467393;28.48404895306706;30.31616420509966;38.95999878189136;32.981551594781415;35.09684443999568;31.366372540209465;29.456218611019548;30.94366312146611;22.37928370626814;20.934776000795495;-11.33320527149199;1.0997369518358758e-20;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;170.2333174573847;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;9.188762348297379;0.20198254128403262;58.333333333333336;16.44533920607608;-0.5787342842036001;25.96555435532384;26.16916398745606;28.276439240825255;27.8031228394742;36.8191672792672;31.869056428161443;35.937723580680505;32.594303359378785;30.691585783764964;32.04586375015058;27.796112837902307;26.621534805887414;-8.578166197046396;7.859309140796854e-14;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log-diff;174.82693568948878;CE;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 5, 's': 12};12;12;11.731674617056154;0.28158639122234613;66.66666666666667;23.938860879984663;-1.5734457640250095;22.49612099507074;24.848542880281535;29.56590654744894;24.81751460707863;37.24854295298008;27.115351350462717;34.63864020332008;28.425702892051085;25.354421949057496;27.66490287875819;22.63461998556034;25.260849026192744;-9.660442125943307;1.3580449943412045e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
